,0,1
0,1719556386180478900,6.423086358845388
1,1719556387679968800,5.270607977574237
2,1719556389240080000,8.14702268389014
3,1719556390760733800,3.739187577189234
4,1719556392330741300,7.730837764897131
5,1719556393849751400,6.362164747770782
6,1719556395380192800,4.700826237624651
7,1719556396949954700,7.731566724278185
8,1719556398510530500,9.129143584523131
9,1719556400071071100,5.841958107175542
10,1719556401640550200,5.0271781062171295
11,1719556403199829700,3.7800994388145086
12,1719556404710385400,4.145936374766654
13,1719556406199811200,4.769060510906847
14,1719556407690813400,6.939388800023065
15,1719556409260822500,3.7651963768016206
16,1719556410789773300,4.772466511441494
17,1719556412310268600,4.414203005602136
18,1719556413860846600,5.437808285249039
19,1719556415400808700,5.808701476426569
20,1719556416920860800,3.0447392300596894
21,1719556418400720600,3.887956960461127
22,1719556419920825600,4.622512573180189
23,1719556421470818900,7.4636782246703
24,1719556422970389700,7.198539469506391
25,1719556424521116000,5.998503898225981
26,1719556426059912500,5.255347846512992
27,1719556427580913000,3.972639596078583
28,1719556429130920900,3.8996316339031
29,1719556430610096800,4.295449606243884
30,1719556432140936300,5.799917008285901
31,1719556433630654800,5.935339742805539
32,1719556435160956100,7.856231839972107
33,1719556436640274800,8.046637325064927
34,1719556438219970100,8.496266242337263
35,1719556439819976000,6.012232066809854
36,1719556441330364300,3.306639126103037
37,1719556442841977900,3.6935136966544726
38,1719556444380446600,5.3772736976396605
39,1719556445940009000,8.644363569660923
40,1719556447420015200,5.133768257692133
41,1719556448941021100,4.876745324160681
42,1719556450410027600,2.6377421430916477
43,1719556451960712500,5.400282245575725
44,1719556453421033700,1.659482687237284
45,1719556454970052600,6.356406764858567
46,1719556456480234100,3.3377199954686287
47,1719556458000061800,5.063732276847908
48,1719556459540658200,5.377468046771936
49,1719556461090348400,3.6317356442154103
50,1719556462591099600,2.2176628930884776
51,1719556464080184400,7.28779553112404
52,1719556465561294100,2.030122671200574
53,1719556467071106500,6.281559480024111
54,1719556468610529300,5.5181827625833115
55,1719556470111118800,4.671053191680251
56,1719556471641130700,6.471575569349011
57,1719556473161135700,0.6819983056633233
58,1719556474661286400,6.038552600194371
59,1719556476231150900,2.964034764250563
60,1719556477710525200,1.7096466567650137
61,1719556479221165100,4.621294697507562
62,1719556480741127500,2.4642221670705062
63,1719556482262175500,4.543007616292355
64,1719556483732150500,4.532810253634888
65,1719556485261363500,5.755713066501993
66,1719556486800328100,4.549647390774545
67,1719556488370388100,4.166332967199339
68,1719556489890184300,7.687101747787326
69,1719556491440571300,6.613030738878097
70,1719556493051236200,5.609010837210533
71,1719556494550242100,4.586729827251245
72,1719556496120535600,4.173371238479009
73,1719556497641257400,5.750458657204969
74,1719556499140273800,7.024301185262634
75,1719556500660994600,3.452189850460715
76,1719556502161159800,9.614630334528627
77,1719556503650287400,6.969390654440935
78,1719556505220579800,6.226472253841793
