,0,1
0,1719557856409023800,-6.473999829831599
1,1719557857848186800,-1.0813555004549908
2,1719557859348351000,-3.4362925588593076
3,1719557860818227000,-1.97308437339476
4,1719557862298403100,-2.4929185308168873
5,1719557863748238900,-11.940831113316072
6,1719557865188459500,-4.16273019886678
7,1719557866578307500,-2.8753432217652612
8,1719557868028722900,-2.627687885296191
9,1719557869498357300,-8.922322777721245
10,1719557870918500500,-4.662495094639003
11,1719557872378519900,-3.8692995905330605
12,1719557873838572600,-5.7767785128575895
13,1719557875278743300,-4.501907729875295
14,1719557876768521500,-3.9349198892017303
15,1719557878228666100,-3.5854488015145685
16,1719557879698498800,-4.82483398040617
17,1719557881138254900,-6.943239681349254
18,1719557882568767900,-6.563774868752162
19,1719557884018864900,-2.5098213260628186
20,1719557885428573600,-3.431221141253698
21,1719557886889877600,-3.0467706491122333
22,1719557888289529100,-0.6827731485382368
23,1719557889699805700,-8.740213949910064
24,1719557891098764800,-7.346597139915992
25,1719557892528709700,-2.9536831981838128
26,1719557893958736500,-5.01216672526342
27,1719557894928736400,-3.7992954079165013
28,1719557896928764100,0.25093168208648775
29,1719557898368838300,-0.9412622977221587
30,1719557899808806100,-3.866596658862044
31,1719557901248869200,-4.530533968154603
32,1719557902688534800,-5.546981487639857
33,1719557904108864200,-8.324453672871453
34,1719557905588657200,-0.5366407289419066
35,1719557907017955700,-2.4749468364352056
36,1719557908447963700,-9.218928415944573
37,1719557909908964900,-4.643394546820964
38,1719557911358258300,-1.6472207081825003
39,1719557912808890300,-6.6025037109685405
40,1719557914228988500,-5.695669386035846
41,1719557915727896300,-3.419882145458856
42,1719557917189021300,-2.1918932275700045
43,1719557918649014200,-6.6445779974170485
44,1719557920129021100,-2.063337159144963
45,1719557921608032400,-5.683571156859875
46,1719557923068038300,-3.4207080066845745
47,1719557924558366800,-7.332205130447236
48,1719557926009107700,0.3725358203789095
49,1719557927479311400,-3.126389355319227
50,1719557928958328500,-2.152533712897796
51,1719557930449074100,-8.231516662180102
52,1719557931908358000,-2.4141651042120267
53,1719557933338544400,-5.726016121695953
54,1719557934848102700,-3.0724779357067855
55,1719557936249107900,-4.439877754005387
56,1719557937109349500,-3.2272169885514264
57,1719557939230119900,-2.8163717132209563
58,1719557940661123100,-0.744824022372096
59,1719557942118419800,-4.286233153153711
60,1719557943598539500,-4.924142278409786
61,1719557944478696800,-5.486608330474025
62,1719557946528431700,-3.732331501525662
63,1719557948019169000,-2.9494582238043363
64,1719557949488383800,-1.749305285872563
65,1719557950929108400,-3.3021889766629644
66,1719557952428195400,-3.4686994415826025
67,1719557953899051300,-1.8593849339876776
68,1719557955319203300,-7.3070580692603295
69,1719557956188487700,-5.608282930481974
70,1719557958199211400,-4.440499490411424
71,1719557959669416200,-5.252846307311225
72,1719557961158573600,-3.0690122197045238
73,1719557962658768300,-0.8720855301337358
74,1719557963548519700,-4.729529825532194
75,1719557965019254700,-6.493909204048039
76,1719557966478881800,-3.755111645487711
77,1719557968539821700,-2.700346161997297
78,1719557970059468800,-2.090634941866877
79,1719557970950282800,-5.217938657799825
80,1719557972409215100,-4.732456887195781
81,1719557974428387500,-4.373260589094558
82,1719557975888663100,-1.0620927556702984
83,1719557976758213600,-8.270831668571194
84,1719557978839206500,-3.8092293093357106
85,1719557980309311500,-7.426713855284397
86,1719557981778343300,-6.6129603300443085
87,1719557983239316800,-0.6337215077838045
88,1719557984719023900,-5.764984471154064
89,1719557986169361600,-2.7609014097109044
90,1719557987679427900,-0.6103028598436477
91,1719557989128795000,-7.973301940589682
92,1719557990619382700,-3.540550550617413
93,1719557992079063600,0.5599145358209078
94,1719557993548588200,-5.019159650345103
95,1719557995018916600,-2.0942205932483873
96,1719557996521249800,-1.9857224570727496
97,1719557997938687500,-2.8337904983855746
98,1719557999409429500,-6.964448249619426
99,1719558000268623000,-3.1509526861938024
100,1719558002319087500,-5.54828425696851
101,1719558003788703100,-4.913433017286374
102,1719558005308958600,0.09180764309069177
103,1719558006789660000,-1.8683844449725473
104,1719558008269138100,-4.030214369649098
105,1719558009169668700,-7.023771302644041
106,1719558011239457300,-5.659171965124959
107,1719558012719048900,-5.913435051476243
108,1719558014189711400,-2.1579152998990527
109,1719558015649513000,-4.284703267903119
110,1719558017088932200,-2.4965686354068994
111,1719558017988711900,-4.704326862004083
112,1719558020059535100,1.2660821407114597
113,1719558020989665100,-5.675286091304003
114,1719558023078892000,-4.202664645221353
115,1719558024589554400,-2.594696881178397
116,1719558026029563400,-6.509450880547376
117,1719558027519590100,-4.528155798040077
118,1719558028989660100,-6.478160526394284
119,1719558030449775900,-8.486705424111262
120,1719558031939411300,-4.494156166510996
121,1719558032839442500,-7.265566783948256
122,1719558034889113000,-3.8602313226942404
123,1719558036359212300,-2.76059265504322
124,1719558037849222500,-1.3936147327333293
125,1719558039308907900,-5.245437794679968
126,1719558040208839400,-7.383901896919382
127,1719558042249646400,-1.2712337752251612
128,1719558043119649500,-10.775038741346545
129,1719558044519208400,-8.858896000662751
130,1719558046568855700,-2.138161693297679
131,1719558048009140700,-6.712005550062008
132,1719558049498942100,-6.09082168788427
133,1719558050359398500,-2.8826420173905074
134,1719558052449555600,-3.2713351533666137
135,1719558053949706700,-1.9393443570481697
136,1719558054869013800,-8.937076327939748
137,1719558056929102800,-1.1209311248731326
138,1719558057788904800,-6.329075864287651
139,1719558059789596200,-5.5305922212550795
140,1719558060689547400,-4.4500376426080015
141,1719558062199935600,-6.4665146669844855
142,1719558063688947800,-6.223509143566202
143,1719558065709544500,-5.477333095735064
144,1719558066620038800,-5.25980336040236
145,1719558068068987200,-4.847189421469715
146,1719558070179079400,-0.5197242310966266
147,1719558071089977400,-4.338402097631002
148,1719558073209002800,-1.2432906722884327
149,1719558074649082400,-5.723193556470843
150,1719558076159097900,-0.9511359882501774
151,1719558077109174000,-6.888132661384612
152,1719558078279835200,-2.1339272534255604
153,1719558080069037000,-4.79805290731288
154,1719558081569016500,-5.98881970645998
155,1719558083639817200,-1.5190800899859649
156,1719558084569004700,-10.355748601353007
157,1719558086039808500,-5.031933688813103
158,1719558087479110100,-3.4345258122129345
159,1719558089629449400,1.874676339658786
160,1719558090520032100,-8.702243627884231
161,1719558092099433400,-3.8679399761172593
162,1719558094109517000,-3.76335072032581
163,1719558095598990700,-2.646640670280184
164,1719558097079760100,-3.470185682153283
165,1719558097979756900,-3.772031568223567
166,1719558100089193300,-5.084939453857327
167,1719558101619743000,0.17261925174112808
168,1719558102529757600,-6.635334894707013
169,1719558104048738700,-6.485628123172624
170,1719558105538915900,-6.110125996998409
171,1719558106989125100,-5.2744942376950865
172,1719558109070135800,-0.6280731051802086
173,1719558109999356700,-5.668691136550458
174,1719558112009701800,-1.389602280798036
175,1719558112839105000,-3.46571346438038
176,1719558114989212800,0.19065328252549538
177,1719558115858976200,-2.6856361751519113
178,1719558117389680400,-8.977828204348471
179,1719558119388764200,1.1333127477740124
180,1719558120238821400,-2.9891623723304095
181,1719558122249661100,-3.7514399185044756
182,1719558123709643900,-2.448182830947352
183,1719558124598926000,-4.275132893180479
184,1719558126699826200,-2.501107843783892
185,1719558127688646200,-4.5879497821351745
186,1719558128999632900,-7.760341894728122
187,1719558130518984600,-4.033046847183302
188,1719558131979621600,-6.331185716966889
189,1719558134018802000,-4.709925265528959
190,1719558135519780600,-2.1955588394423615
191,1719558136438943500,-7.452281950578203
192,1719558138471542900,-3.5571688615726997
193,1719558139858955000,-3.2916062755533737
194,1719558141369764800,-3.22685096249577
195,1719558142869574300,1.3911132844707983
196,1719558143759502800,-8.143897722998757
197,1719558144849831700,-2.3220629990266217
198,1719558147299557400,-0.8077654380228728
199,1719558148170550900,-5.141005932481386
