,0,1
0,1719558761229258300,-6.783853977375636
1,1719558762718600100,-7.748620243020847
2,1719558764759454200,-1.3856127740997644
3,1719558766249122700,-5.460980643192646
4,1719558767149183400,-5.13805454480382
5,1719558768609146000,-7.97387287590058
6,1719558770618457100,-3.26357751324439
7,1719558772068478800,-3.623253627849604
8,1719558772928432300,-4.934179697102744
9,1719558774089114600,-7.419622088457164
10,1719558776429066400,-5.820232973927436
11,1719558777879563700,-7.790478255527666
12,1719558778769152700,-4.5152410215017005
13,1719558780759404700,-5.033664625393738
14,1719558782169276200,-4.88256430273731
15,1719558783028387400,-7.628509314876657
16,1719558784490099200,-5.577721610278239
17,1719558785989531000,-8.523082635121371
18,1719558787979154000,-9.685477854535888
19,1719558788868677400,-6.694702739860395
20,1719558790949217400,-3.2540135552088856
21,1719558791838485300,-3.6950540984156297
22,1719558793879484400,-5.479703276062035
23,1719558795389191200,-4.098635585733684
24,1719558796229585600,-3.4102925231611505
25,1719558797729672100,-5.357279411102866
26,1719558799838573600,-1.829868287623588
27,1719558801309461000,-1.4879517045723327
28,1719558802149653100,-5.380593457737634
29,1719558804198680400,-5.978958921182981
30,1719558805659340400,-6.362863642040376
31,1719558806499561700,-5.271278010772245
32,1719558808539342200,-6.913476960985674
33,1719558809399554000,-3.333045368232501
34,1719558811370606100,-8.312913946767829
35,1719558811870212300,-5.4921863646534606
36,1719558813741315900,-4.519088737694768
37,1719558815831698800,-1.9686987401981288
38,1719558817260309700,0.2674186108239822
39,1719558818730735400,0.401088738347661
40,1719558819510736000,0.1704097302108503
41,1719558821000780200,-3.5891737119098033
42,1719558822498773300,-4.6271084641423625
43,1719558823908892700,-2.7651094586705107
44,1719558826059325300,-2.543076624005574
45,1719558827508947300,-1.9781879423325923
46,1719558828949734800,-0.9482729426516927
47,1719558829478812200,-8.801958368574537
48,1719558831341804800,-5.250889978103517
49,1719558833419778300,-3.471669318957962
50,1719558834879924200,-1.4194279540416435
51,1719558836319976500,0.5185910641479652
52,1719558837199953700,-7.039023962197848
53,1719558838650993000,-4.79636618777574
54,1719558840072004100,-4.685205012707762
55,1719558842129022300,-8.376286747709205
56,1719558843619205700,-2.693005646664834
57,1719558844499090400,-6.409872208558115
58,1719558845589052100,-9.507547553490575
59,1719558847371139600,-7.08843926627889
60,1719558848840893000,-7.294044111312047
61,1719558850901540200,-1.7592335696975465
62,1719558852358939300,-6.856348438397025
63,1719558853809188900,-10.496371572423852
64,1719558855258774900,-3.527390985453374
65,1719558856058744100,-3.942974984880098
66,1719558858169359000,-6.463038803527623
67,1719558858979228000,-3.593054090947804
68,1719558860458757100,-2.972272152646729
69,1719558861978879200,-4.812432568962009
70,1719558863469342000,-4.367010439528456
71,1719558865519347100,-4.444091586176844
72,1719558866349300600,-6.24872704407688
73,1719558868339385100,-5.567871188606003
74,1719558869279402100,-2.3857086257065743
75,1719558870689420200,-6.103219986877689
76,1719558872079438800,-4.333779832106499
77,1719558873559288800,-5.14827768026643
78,1719558875578848400,-3.5370467601446953
79,1719558876439526000,-6.196520010852288
80,1719558878009398300,-8.492922471751585
81,1719558880009279200,-4.799689038315307
82,1719558880909391200,-7.378371591951168
83,1719558882391713100,-4.539354552775679
84,1719558883891598700,-4.528769459237016
85,1719558885031028600,-9.050135862103835
86,1719558886821734000,-7.550828944149911
87,1719558888280704200,-5.007647440674591
88,1719558889831798100,-4.847578736242742
89,1719558891371704100,-5.885597334589139
90,1719558892809372200,-5.274213264937548
91,1719558893989724600,-8.984032984824635
92,1719558896439729700,-2.7212506690207086
93,1719558897899809900,-8.024038591594525
94,1719558898729700400,-7.165916528618982
95,1719558900889825700,-2.0314075892268213
96,1719558901699752200,-1.7400617726287901
97,1719558903249756100,-4.149383804834644
98,1719558904709363600,-5.253968122928091
99,1719558906868767800,-5.845415947845114
100,1719558907779502600,-6.8453737676255235
101,1719558909299778900,-3.63042472890614
102,1719558910749783300,-5.855452454308115
103,1719558912230788900,-8.732978603462392
104,1719558913370769000,-4.015398894661767
105,1719558915190797400,-4.891085582773982
106,1719558916688908800,-7.418414159246808
107,1719558918838805400,-1.4915215540990792
108,1719558919779175400,-6.036284498851256
109,1719558921138742800,-4.098944634060165
110,1719558922629094700,-2.575886849970636
111,1719558924129415200,-4.616098685618575
112,1719558926269488300,-3.0680991615635307
113,1719558927169103200,-5.029589185671148
114,1719558928638978900,-5.139091200295976
115,1719558930149852200,-4.758368887626367
116,1719558931680033400,-8.458303861780072
117,1719558933159183900,-6.257350650154231
118,1719558934660267700,-8.388627741360125
119,1719558936100463900,-8.866480065124534
120,1719558938119968800,-6.012895495984994
121,1719558938990057600,-4.994755315347579
122,1719558940489716000,-6.21646051311177
123,1719558941889161300,-4.865328577782399
124,1719558944000898100,0.27707325135242106
125,1719558944820375200,-4.437897226503848
126,1719558946969712300,-3.6185907255315537
127,1719558947859155000,-8.370649026313103
128,1719558949209272600,-2.1676372971760722
129,1719558950709303900,-4.065083264940693
130,1719558952819297200,-5.9509484189969255
131,1719558953649124100,-5.403711427488189
132,1719558955739125700,-1.3723431497968046
133,1719558957189289700,-1.286700704605805
