,0,1
0,1719557408035654400,-12.483398817532592
1,1719557409416261100,-6.050192361222457
2,1719557410865520200,-4.787108834496769
3,1719557412325279200,-3.7108211390583534
4,1719557413765528900,-4.178106399272579
5,1719557415208254100,-4.170531970023479
6,1719557416617879200,-0.991672088883483
7,1719557418017237300,-5.362200043198829
8,1719557419476080600,-1.0031601378758277
9,1719557420916083100,-10.769137279710947
10,1719557422345904200,-4.456918248861366
11,1719557423756082600,-1.598917524610142
12,1719557425155664900,-1.5165725982106388
13,1719557426546354200,-4.532265934667247
14,1719557427865545200,-1.856347873763022
15,1719557429306371700,-8.089446096657207
16,1719557430726152700,-8.233689881215396
17,1719557432136387900,-2.6634559086743006
18,1719557433556085800,-3.803455736957227
19,1719557434987401900,-2.7673690901098618
20,1719557436407073100,-2.7939623853407753
21,1719557437887922400,-4.16042965857021
22,1719557439307423500,-4.949011202715995
23,1719557440716357500,-4.950815662960319
24,1719557442167696300,-3.71671138118832
25,1719557443627430900,0.513784721953335
26,1719557445045464700,-5.33549158293527
27,1719557446476467800,-2.6939337524932867
28,1719557447896475800,-7.6305364594770735
29,1719557449325848500,-5.332904918191993
30,1719557450726804300,-5.326646042656571
31,1719557452135770700,-6.021710488196768
32,1719557453566057100,-4.362659364795388
33,1719557455016513700,1.3316903780140439
34,1719557456466521000,-7.616158074304551
35,1719557457905717100,-0.42605474426747697
36,1719557459295717800,-8.779348597489578
37,1719557460696912800,-3.599456896476227
38,1719557462146551100,-2.995111137813571
39,1719557463556019100,-2.9366973923495436
40,1719557465016570000,-2.9496612905671777
41,1719557466495775300,-2.0407015362702787
42,1719557467935869600,-5.664880025877085
43,1719557469395773000,-1.4883123088698833
44,1719557470865606200,-4.99735622592891
45,1719557472265821700,-6.726567973853169
46,1719557473755804600,-4.514244423722726
47,1719557475196624400,-2.579984067097955
48,1719557476645905400,-9.051145103273491
49,1719557478065873500,-5.231057820861713
50,1719557479556230700,-3.4123924589896
51,1719557481015935700,-5.203590343717373
52,1719557482516109500,-3.5537957164495553
53,1719557483976516200,-2.8290836403565347
54,1719557485405948600,-6.227516280756324
55,1719557486885871700,-4.420455380208991
56,1719557488346669500,-11.287741691343825
57,1719557489786708100,-3.0959265209099787
58,1719557491256715400,0.3604671865927873
59,1719557492677232600,-3.016617851739918
60,1719557494095732800,-6.948171958166565
61,1719557495516325800,-2.6697626983907488
62,1719557496955750200,-9.208396000259517
63,1719557498356238100,-3.7138528223550478
64,1719557499826951100,-3.156810153655987
65,1719557501306771100,-2.9135495903664244
66,1719557502805781700,-4.563718771569962
67,1719557504266710100,-2.329662299948618
68,1719557505746793900,-5.90801498131432
69,1719557507196076200,-2.213051609544723
70,1719557508706096000,-4.9750972737112695
71,1719557510196946500,-4.286187557646497
72,1719557511656101000,-4.030705576442478
73,1719557513136711900,-1.4570984764450037
74,1719557514607078300,-6.134714520900428
75,1719557516078849700,-4.439998592437974
76,1719557517547863200,-2.9979975514538335
77,1719557518988015800,-4.351831081586133
78,1719557520436820300,-2.5525653325262883
79,1719557521946076400,-4.76307510686656
80,1719557523406976900,-3.7549549304535894
81,1719557524876092700,-2.211774906063269
82,1719557526315912500,-3.348391472820058
83,1719557527746917900,1.1339094356579396
84,1719557529176910700,0.4188833608351608
85,1719557530645936800,-4.780476764726801
86,1719557532096941100,-2.355910556746182
87,1719557533595954200,-1.8791154928651936
88,1719557535126813100,1.2526007311847467
89,1719557536597131900,-6.079024006951571
90,1719557538086975600,-5.778869499456967
91,1719557539536982400,-0.7171460038081099
92,1719557540997166300,-4.854024404937873
93,1719557542466669400,-2.9134544332815158
94,1719557543926616900,-2.7546039308215406
95,1719557545398193100,-1.240644033863502
96,1719557546947516100,-1.7340259366809032
97,1719557548426990000,-6.571643421422156
98,1719557549906043700,-0.6164145773817883
99,1719557551376319600,-3.267289001199252
100,1719557552826334800,-2.12278637192779
101,1719557554286997400,-2.6312737108857593
102,1719557555747072500,-0.40229243465605674
103,1719557557196081600,-5.349718003990033
104,1719557558676359700,-2.0750694347565197
105,1719557560156349900,-1.9602461321203766
106,1719557561656946500,-5.640353059423895
107,1719557563146118200,-2.2388150973430068
108,1719557564646126200,-7.383165468254363
109,1719557566116389100,-2.604262165169499
110,1719557567636661300,-2.5126606565049694
111,1719557569116406100,-2.9411200859790125
112,1719557570586699200,-0.7119239096438374
113,1719557572077164600,-11.157687443815796
114,1719557573516175000,-2.833797569228635
115,1719557575047177700,-1.0893189436774429
116,1719557576546210200,-3.669155968649902
117,1719557578047013900,0.0009236037771927074
118,1719557579546403200,-4.743852416870399
119,1719557581047218200,-3.9573359681481715
120,1719557582576515800,-3.445287362408215
121,1719557584067155300,0.6496874177096194
122,1719557585517423800,-6.835828906525869
123,1719557586967243800,-3.415064937581533
124,1719557588438036000,-1.7182672638093481
125,1719557589857264400,-9.719465987820202
126,1719557591267288500,-2.9150832681389147
127,1719557592707283700,-1.5339735835522594
128,1719557594166557500,-3.431025828856879
129,1719557595667050900,-1.1022422062415735
130,1719557597176528300,-4.420328584687138
131,1719557598197160800,-3.7616598462920345
132,1719557600176321000,-2.3015285820394467
133,1719557601686331700,-0.16176374416159933
134,1719557603216615300,-2.654921187893367
135,1719557604697346000,-7.4316501966981034
136,1719557606166537900,0.9188501585613623
137,1719557607607356900,-11.258393220131438
138,1719557609077312200,1.0492427041806645
139,1719557610517456700,-3.3781143067693975
140,1719557611987168800,-1.824652713702254
141,1719557613466397000,-3.5730217348799562
142,1719557614936693100,-2.73530208487737
143,1719557615857191800,-5.799948627629791
144,1719557617877427100,-3.7434906550925877
145,1719557619316466300,-3.9715898476190374
146,1719557620826694100,-1.7706471071192538
147,1719557622306233600,-7.034003896323373
148,1719557623756743000,-2.4450547137198955
149,1719557625277647200,-4.236764601608973
150,1719557626776741300,-1.071877576743206
151,1719557628226745700,-7.314138205348525
152,1719557629686671400,-3.3321504284662082
153,1719557631177667300,-3.430177118395097
154,1719557632067304000,-6.459746014674653
155,1719557634126612500,0.17907522337639192
156,1719557635647701500,-5.593521731672919
157,1719557637176703300,-4.407213557880039
158,1719557638636808500,-3.4514332806062953
159,1719557640147010900,-3.490489155649007
160,1719557641606751800,-0.8605875676779514
161,1719557643076841600,-9.235715995876511
162,1719557644507567700,-5.544936030544136
163,1719557645997572800,0.9542467942152043
164,1719557647436868800,-1.7741271027033672
165,1719557648896767800,-5.8793052314215
166,1719557650347111200,-4.071459025272074
167,1719557651787596800,-2.483909655778459
168,1719557653267080900,-2.1167344366897183
169,1719557654747614100,-3.3551057920632914
170,1719557656236907800,-5.1564046354015085
171,1719557657717102100,-3.614464542285483
172,1719557659176651100,-2.0058609804417378
173,1719557660676990900,-5.981317872767745
174,1719557661546833200,-7.2541177278610744
175,1719557663517841500,-1.9767970670074053
176,1719557664977383300,0.719905923821368
177,1719557666438317000,-6.674201268952625
178,1719557667898376700,-2.5833180090142553
179,1719557669366876800,-7.047145101838853
180,1719557670817462500,-4.017503631019204
181,1719557672307324800,-3.927631370249376
182,1719557673767509700,-4.085353069988488
183,1719557675237169800,-3.8166259890299137
184,1719557676696920500,-1.757904801342134
185,1719557677647257800,-2.6940461412278798
186,1719557679677940200,-1.542994925794619
187,1719557681147038100,-8.098877085200904
188,1719557682587112300,-9.223377166746543
189,1719557684047518400,1.2923183200927981
190,1719557685487610700,-1.9806142328257894
191,1719557686957671600,-2.9604976103021095
192,1719557688487742200,-4.085603329651456
193,1719557689367586100,-5.703184443349358
194,1719557691447769100,-2.702900716788936
195,1719557692867038500,-3.482939966244833
196,1719557694337106300,-5.431598233479274
197,1719557695787026800,-5.22670287014018
198,1719557697237186900,-5.056143462199065
199,1719557698747900000,0.25407257431250907
