,0,1
0,1719556653271205700,-13.330759905545182
1,1719556654701460500,-11.884168003280891
2,1719556656141484200,-11.666676871164777
3,1719556657541324500,-8.369141623437358
4,1719556658981334800,-0.976732945180633
5,1719556660371056600,-7.555629255932559
6,1719556661831063900,-10.663019513455598
7,1719556663282168700,-13.52942368112322
8,1719556664741432400,-4.897041376744351
9,1719556666201086100,-8.858099272330168
10,1719556667601326000,-16.03166285326036
11,1719556669021545000,-9.773776411436696
12,1719556670441283200,-12.356445427311826
13,1719556671861452100,-8.499920416589392
14,1719556673321301600,-1.952270686349921
15,1719556674741468200,-8.596483947530585
16,1719556676181315600,-6.508702634149652
17,1719556677631783800,-3.9785809526043274
18,1719556679051483100,-3.640638130155176
19,1719556680452147900,-8.409241054706671
20,1719556681881345500,-7.669518451241845
21,1719556683331167100,-10.511018165608368
22,1719556684792345500,-8.651394333930712
23,1719556686242362300,-7.762708432859192
24,1719556687701316400,-11.925407966052102
25,1719556689151376700,-5.621255139222299
26,1719556690611382200,-8.321171888495133
27,1719556692101385800,-9.254618985138165
28,1719556693592493900,1.0502757097781397
29,1719556695021968000,-11.086828847063112
30,1719556696494043800,-9.361690267439725
31,1719556697972986000,-7.492952557467699
32,1719556699412998700,-12.675854283425599
33,1719556700862075700,-7.778007531609116
34,1719556702271993200,-2.5432011783945385
35,1719556703712184000,-11.42296250160275
36,1719556705201455200,-5.3424232043456925
37,1719556706652214900,-1.6290648576788171
38,1719556708061863700,-9.658057047045249
39,1719556709523146500,-2.065660162289435
40,1719556710972177500,-5.6331814083782135
41,1719556712432070900,-6.279565163141381
42,1719556713881307400,-9.908177208858204
43,1719556715342245800,-6.4434706473166825
44,1719556716842370900,-3.9031714800614297
45,1719556718291331000,-7.576899346579393
46,1719556719791352100,-2.3724346099610782
47,1719556721332164100,-5.168261647354138
48,1719556722772356500,-11.69838077727971
49,1719556724221361200,-5.749132655739553
50,1719556725692275600,-8.628315934046148
51,1719556727201384300,-7.012869383683921
52,1719556728682387600,-9.779806144140345
53,1719556730122276300,-2.1611801961220007
54,1719556731592401700,-5.725224333078339
55,1719556733061408800,-5.916166482452371
56,1719556734532416300,-1.7916776330116162
57,1719556736021426200,-2.5239913734737254
58,1719556737471700600,-6.053119140078907
59,1719556738972156800,-7.327619115553836
60,1719556740481726000,-5.712658429480962
61,1719556742033258300,-2.124690086528923
62,1719556743543454600,-10.47223996606505
63,1719556745023370500,-8.727051133861888
64,1719556746522473000,-8.02338616587927
65,1719556748012269700,-9.86393089858274
66,1719556749502269900,-7.235334449687586
67,1719556750972412000,-11.87431455261966
68,1719556752472509000,-10.214164582748866
69,1719556753982261300,-8.842178661100931
70,1719556755471718100,-1.3300941491461595
71,1719556756973265200,-11.200736624177045
72,1719556758483526700,-7.636387944701539
73,1719556759943540000,-13.371061327493017
74,1719556761502378500,-6.509550532568985
75,1719556763011802500,-14.515643835043447
76,1719556764502534000,-13.479129450964603
77,1719556766012078900,-6.329871076467636
78,1719556767552577100,-7.72981885582323
79,1719556769071580300,-3.4142388951958695
