,0,1
0,1720164833182083900,-3.287576858130106
1,1720164834511919000,-2.4819024798005
2,1720164835832918400,-2.8213860693076738
3,1720164837182767400,-3.4492040366256687
4,1720164838512210100,-3.8020211147882454
5,1720164839823050700,-1.6852330889870206
6,1720164841152189000,-1.9191901217795988
7,1720164842442277900,-3.005328601102072
8,1720164843752421000,-3.481207359276213
9,1720164845072233800,-2.2465943729555873
10,1720164846402977800,-2.2763382606185325
11,1720164847742254700,-1.050040351885164
12,1720164849072175600,-4.317554279046784
13,1720164850393229000,-1.8819835446609765
14,1720164851733021800,-5.775636075125995
15,1720164853092214600,-5.852059060329238
16,1720164854462202800,-4.925722229169716
17,1720164855792364700,-1.389882344565162
18,1720164857122045800,1.1904191545312302
19,1720164858484048000,-10.88404087665913
20,1720164859833023000,-3.8273297401758053
21,1720164861173062200,-3.224325031164084
22,1720164862493251500,-1.2852469537441036
23,1720164863823078100,-3.045601371314838
24,1720164865232800500,-2.787154772682259
25,1720164866822196600,-3.7658481772775345
26,1720164868153104600,-3.4956677244798278
27,1720164869492284800,-3.0044868268452323
28,1720164870852673000,-5.736908505830527
29,1720164872192365600,-5.90052223355997
30,1720164873502139900,-2.147127147635468
31,1720164874822828300,-4.99890738126986
32,1720164876182367800,-6.438811138713878
33,1720164877522166400,-3.046656493070046
34,1720164878863242900,-3.948701607542521
35,1720164880162985100,-6.495921149839187
36,1720164881483273400,-1.740617141173109
37,1720164882832307800,-2.604033372670246
38,1720164884182316000,-5.5253207618497635
39,1720164885523202800,-3.350602404785445
40,1720164886904206600,-0.9326617659285131
41,1720164888233279900,-5.312092868935607
42,1720164889554377700,-5.372407327236782
43,1720164890893322800,-0.6163911421098978
44,1720164892232921100,-0.1742497350054364
45,1720164893592313200,-1.0697413985426323
46,1720164894952441300,0.6791174963743084
47,1720164896282395000,-5.34992426085215
48,1720164897622374100,-4.37837803931544
49,1720164898922270400,-0.49759229992505594
50,1720164900242258000,-5.9139953349825305
51,1720164901573207200,-2.879047107594194
52,1720164902902227400,-1.825779316954988
53,1720164904222283700,-0.4615060192589806
54,1720164905584318000,-6.840787704427385
55,1720164906884218900,-5.2681168552290005
56,1720164908212310400,-2.9345412715242554
57,1720164909552580800,-4.459831574924011
58,1720164910874261200,-1.9113652879639784
59,1720164912244387600,-4.17743670649422
60,1720164913572358800,-0.508355295326937
61,1720164914893119700,-3.847736026090305
62,1720164916252378400,-2.312677808881833
63,1720164917623339600,-1.049298482489467
64,1720164918942396000,-3.7412652933933037
65,1720164920312406200,-5.020476075129935
66,1720164921683216700,-4.463117250943093
67,1720164923003357500,-4.469154139275676
68,1720164924354417600,-6.42375147249164
69,1720164925682444200,-2.6625623666485363
70,1720164927032586700,-2.1076899409426555
71,1720164928382687300,-0.8940257989201458
72,1720164929702731000,-2.519643745386132
73,1720164931072763300,-8.074045409968138
74,1720164932432743300,-2.0534758325140414
75,1720164933742710200,-1.2097944593633203
76,1720164935102675800,-1.7371351860665067
77,1720164936463596000,-4.035987072250589
78,1720164937774497100,-1.671415423961993
79,1720164939133500400,-3.6865153850558503
80,1720164940494689000,-1.9557868492539765
81,1720164941854522200,-1.6903236583718508
82,1720164943143754300,-1.4489601248702442
83,1720164944492763400,-4.384932411751348
84,1720164945862792700,-2.7951949637355646
85,1720164947163552500,-2.32785813628981
86,1720164948512827900,-2.436350070746994
87,1720164949872573300,-4.131447697783205
88,1720164951193534900,-3.81551503339798
