,0,1
0,1720165448924185000,-5.161237324916917
1,1720165450253368700,-4.419716453786528
2,1720165451523244700,-3.93915862784384
3,1720165452823378500,-5.230723966791316
4,1720165454163112600,-7.247818441248984
5,1720165455503385800,-7.599753571653858
6,1720165456793097300,-6.82285265523374
7,1720165458104177600,-3.644577799262189
8,1720165459443085400,-8.934366783998199
9,1720165460763348100,-6.136436246553
10,1720165462103789000,-7.3581547028936285
11,1720165463433331200,-8.088131078165265
12,1720165464753106400,-6.326672713665136
13,1720165466074048700,-7.788388685457603
14,1720165467402969000,-8.391081086866125
15,1720165468753178500,-7.910804410977902
16,1720165470063669800,-8.307308067328547
17,1720165471393446600,-6.768182069731266
18,1720165472732912000,-8.27366675023811
19,1720165474063193600,-5.461787778066511
20,1720165475393103600,-8.146907405198544
21,1720165476733300900,-10.849922172503312
22,1720165478073602800,-4.473844912986376
23,1720165479413234200,-5.9357016874774935
24,1720165480743253500,-9.399485452535673
25,1720165482073864600,-6.257502248367346
26,1720165483443221000,-6.492358672911224
27,1720165484763955700,-8.645913340056362
28,1720165486083946800,-5.346034618595574
29,1720165487413600400,-8.328950079832268
30,1720165488763053600,-10.103965881497587
31,1720165490063991500,-4.478389797957072
32,1720165491412922500,-5.283522540075537
33,1720165492732915000,-4.1585904795365805
34,1720165494063584100,-5.279251650635118
35,1720165495373182800,-8.870945206332783
36,1720165496702892000,-5.674818881841739
37,1720165498043004100,-5.076737262907428
38,1720165499413870200,-3.899833782429157
39,1720165500742973100,-7.372617850709111
40,1720165502063076200,-6.6722850809540954
41,1720165503443857900,-10.589367735635683
42,1720165504803360900,-8.377771627539392
43,1720165506143113600,-9.848400776931932
44,1720165507493105300,-13.909730006771463
45,1720165508855827000,-4.2134155555069075
46,1720165510212825600,-5.584057627951687
47,1720165511552816400,-8.012288431407638
48,1720165512902804200,-5.949723019941211
49,1720165514262750300,-6.58003720022979
50,1720165515612872300,-5.484943252033243
51,1720165516943627600,-5.740004653247849
52,1720165518292785200,-7.2115501207516814
53,1720165519632652300,-6.35148066455818
54,1720165520993112900,-9.07678041158573
55,1720165522352815800,-7.604909345098974
56,1720165523713025800,-2.6666426048150442
57,1720165525073130800,-7.612935654155721
58,1720165526473094800,-5.459476108967466
59,1720165527822728100,-6.809258037169203
60,1720165529193723900,-3.7188221912417396
61,1720165530563348300,-3.0011970973638555
62,1720165531933165300,-5.308141707250222
63,1720165533302973000,-9.142346014953292
64,1720165534663667200,-0.8077572834804699
65,1720165536022696300,-0.5142049048153626
66,1720165537372787100,-5.730896571991592
67,1720165538783777200,-8.187408954474474
68,1720165540144427400,-5.574972811694201
69,1720165541483686100,-5.808287406952292
70,1720165542852966100,-4.664505994665948
71,1720165544243543300,-5.943977480785841
72,1720165545603145000,-8.648235323049123
73,1720165546962957000,-3.435496782455635
74,1720165548313186200,-5.221153572109708
75,1720165549653109700,-3.4456790588511574
76,1720165551033202500,-2.7260314580378404
77,1720165552402937600,-4.085166417486793
78,1720165553783017500,-5.124646145214003
79,1720165555132670100,-6.235294964423038
80,1720165556442870900,-4.762635394012316
81,1720165557782776000,-2.8828523761506535
82,1720165559152922400,-5.731571667348802
83,1720165560503034800,-2.729816364326544
84,1720165561883068400,-6.929155733187022
85,1720165563233213700,-5.833513857467804
86,1720165564542977500,-6.440235131776039
87,1720165565934816700,-6.592428777399456
88,1720165567284924000,-5.236290535106815
89,1720165568603241000,-5.432370189527471
90,1720165569952978900,-6.361277296545739
91,1720165571282843000,-3.4205924059342983
92,1720165572642955200,-5.418237508838354
93,1720165574003136900,-6.921171372631859
94,1720165575342872000,-7.912851266602282
95,1720165576702871400,-5.364957028835353
96,1720165578083770300,-5.150788229282978
97,1720165579433078500,-6.456531982667922
98,1720165580762999200,-6.889243395629652
99,1720165582123177900,-4.224030927274827
100,1720165583483759200,-3.5497729208792843
101,1720165584813915800,-2.4582347551578216
102,1720165586152928400,-5.644011503625449
103,1720165587523093800,-5.067359291055326
104,1720165588882942700,-3.9665946265587424
105,1720165590233019000,-10.529356025802239
106,1720165591573225300,-2.95937403471112
107,1720165592913676800,1.2163299950102147
108,1720165594283881000,-5.898100773710621
109,1720165595643257000,-8.155586904416232
110,1720165596993107600,-6.6251422212465245
111,1720165598382966200,-8.705808417629125
112,1720165599723270200,-6.496032282926464
113,1720165601063899300,-8.535669757506955
114,1720165602403018800,-4.449767610285136
115,1720165603774014100,-5.495983300674684
116,1720165605102961600,-4.1637440872111755
117,1720165606453035100,-6.333122477780453
118,1720165607803318000,-5.6429169452777845
119,1720165609183039200,-9.005043153699722
120,1720165610513063300,-9.58918272850808
121,1720165611864001900,-7.498165078260569
122,1720165613213593100,-4.248376970702062
123,1720165614573352800,-7.797263863082491
124,1720165615923086400,-4.620937915469581
125,1720165617293362600,-7.0943806649972805
126,1720165618633994700,-7.074340418969702
127,1720165619963997800,-4.087398576576423
128,1720165621325111000,-7.074454686346596
129,1720165622674120800,-5.331324360638742
130,1720165624054621900,-5.328525613791318
131,1720165625445132500,-3.9528181310124357
132,1720165626814995100,-4.0433240702519635
133,1720165628205144700,-3.455848591131411
134,1720165629563995200,-2.9646917455553026
135,1720165630903996300,-5.53358237198806
136,1720165632233355500,-7.1051196580920175
137,1720165633564135100,-7.055444743159082
138,1720165634953867500,-8.936073805798834
139,1720165636303323200,-3.6983943598252402
140,1720165637673203100,-6.935408953689856
141,1720165638994202200,-6.366661904667725
142,1720165640384902800,-8.26283184854282
143,1720165641755525900,-7.002340920333975
144,1720165643145880100,-8.422484359482159
145,1720165644484684400,-8.549150928472807
146,1720165645846237300,-8.110260901194069
147,1720165647155247100,-7.402505754925091
148,1720165648464752100,-7.51431032428239
149,1720165649813467200,-5.448373978995372
150,1720165651143895600,-5.698963388280258
151,1720165652523553900,-8.837660026365421
152,1720165653863884000,-9.290848396584453
153,1720165655183561400,-6.3863286082369966
154,1720165656533584700,-8.423103123053256
155,1720165657833535400,-6.68934212041969
156,1720165659203981600,-4.331696201081386
157,1720165660513947100,-4.13606764233492
158,1720165661893604300,-7.175979512740262
159,1720165663283613800,-7.122374170900199
160,1720165664633621400,-6.7949514081438505
161,1720165665963981100,-7.681467824933936
162,1720165667323492700,-8.253558463278313
163,1720165668693653100,-6.0389771078882255
164,1720165670093650100,-8.097420032480994
165,1720165671463878800,-6.828367440218875
166,1720165672843494000,-5.5300491100834455
167,1720165674203667500,-3.680552325664294
168,1720165675533691300,-6.635996535802886
169,1720165676853676200,-6.617313401218121
170,1720165678153763000,-7.812563644648453
171,1720165679503935400,-6.994769387212288
172,1720165680823863800,-6.4386592506505655
173,1720165682173725700,-3.8440529905383034
174,1720165683513803500,-8.298135423897923
175,1720165684844377600,-8.198204329577733
176,1720165686183863300,-6.560841257953487
177,1720165687523627100,-6.3761285875618485
178,1720165688873816500,-4.642432722950444
179,1720165690213976000,-3.314794579064808
180,1720165691563991800,-5.201235250053724
181,1720165692894752200,-3.457638245047018
182,1720165694243505600,-6.156098817171101
183,1720165695604138400,-6.339486952320342
184,1720165696943930400,-5.867641281938015
185,1720165698304353500,-9.977241383164374
186,1720165699634650100,-4.251681639043729
187,1720165701004348700,-5.780930150849096
188,1720165702333937500,-5.1586125208220786
189,1720165703704712800,-6.197726932978398
190,1720165705043835600,-6.68500791260477
191,1720165706413978900,-7.8366487686030215
192,1720165707754157200,-8.354081801473205
193,1720165709073842000,-9.043013943937895
194,1720165710383675200,-8.037185204037984
195,1720165711734428700,-6.391810991624241
196,1720165713055567100,-3.804971720103667
