,0,1
0,1720166351827606800,-35.7151639022121
1,1720166353116341400,-20.866031845955213
2,1720166354467424400,-28.102751043642677
3,1720166355786978000,-26.3329533888509
4,1720166357126712800,-17.601655893955996
5,1720166358436735100,-15.184767126044166
6,1720166359727219300,-14.325033623917655
7,1720166361016682700,-15.920348907727435
8,1720166362347439500,-22.445838582127625
9,1720166363627669700,-18.078015063476865
10,1720166364977095900,-17.125870240862177
11,1720166366317437400,-18.255036080667352
12,1720166367636711700,-22.984834374318115
13,1720166368967698700,-15.81718069811121
14,1720166370257618100,-29.115798374775643
15,1720166371547429100,-10.36354065456916
16,1720166372856897200,-9.70568595129502
17,1720166374136620700,-7.61877931409361
18,1720166375457099700,-13.984590558302306
19,1720166376746680600,-16.74526992960778
20,1720166378067092800,-22.939653996291852
21,1720166379406976000,-16.30560803473588
22,1720166380706918100,-14.89468111721966
23,1720166382026694300,-22.923500035066326
24,1720166383326950200,-20.659017811170983
25,1720166384666690200,-12.659054258511183
26,1720166385957412600,-21.05850410920458
27,1720166387256682300,-16.236148966310484
28,1720166388556646700,-20.057437300526146
29,1720166389866855100,-17.508203817046564
30,1720166391177406300,-16.64460365771161
31,1720166392467051900,-17.882795553323547
32,1720166393806932200,-12.858347492731141
33,1720166395117268800,-22.021652908171205
34,1720166396426582300,-22.46077451778106
35,1720166397737368500,-22.824200056501578
36,1720166399046672900,-18.424781419646806
37,1720166400377588000,-20.250714421410937
38,1720166401726814800,-21.94253849701843
39,1720166403066840700,-16.46408995365552
40,1720166404416584700,-14.707596074471272
41,1720166405766806300,-19.755232092127816
42,1720166407117386400,-16.955033072541486
43,1720166408406655000,-23.638992778593728
44,1720166409686574700,-21.165838544280525
45,1720166411017382500,-18.119507337892074
46,1720166412336611400,-15.32374778755897
47,1720166413676664100,-13.426169595148027
48,1720166414986650400,-16.378731054807442
49,1720166416306790500,-13.52365373781964
50,1720166417616874600,-17.459838857631762
51,1720166418937094600,-25.339399753057467
52,1720166420267366600,-26.037115174390525
53,1720166421586730200,-22.721239182999398
54,1720166422907312700,-19.01426980451157
55,1720166424217363400,-15.25580332335743
56,1720166425536651200,-21.84361403971644
57,1720166426876885100,-13.857739682378472
58,1720166428197194500,-20.80885988336665
59,1720166429516633700,-17.32088212648763
60,1720166430837354900,-19.085077886241514
61,1720166432167354300,-11.002448419266116
62,1720166433526628100,-9.162040661439365
63,1720166434856593200,-15.16290769821904
64,1720166436206698900,-21.710082838342913
65,1720166437466597600,-21.581351049068836
66,1720166438776630800,-15.05111503911682
67,1720166440107251400,-13.165920958695537
68,1720166441446588600,-11.839439361873938
69,1720166442797339200,-21.391156707223686
70,1720166444116595400,-18.817556809959044
71,1720166445467336600,-18.539149488521478
72,1720166446827005300,-10.781481146330893
73,1720166448176337600,-11.29449704087531
74,1720166449507263200,-22.35645272900279
75,1720166450826525000,-14.544410264743895
76,1720166452137329400,-18.927029239783913
77,1720166453466693700,-26.504824538778735
78,1720166454787224300,-20.062580435522346
79,1720166456106590400,-20.789352024039026
80,1720166457397141200,-15.158792433044024
81,1720166458726500100,-23.873404618563846
82,1720166460046398700,-23.20713183452641
83,1720166461386321100,-22.63686818280942
84,1720166462716591600,-23.91362942214822
85,1720166464016507900,-21.81197670647754
86,1720166465346993200,-21.747367941979796
87,1720166466647315000,-26.81670400983462
88,1720166467987138200,-25.780047085798262
89,1720166469297301100,-17.820640394117156
90,1720166470637311900,-22.91713077294792
91,1720166471987235700,-15.88840768229957
92,1720166473326590600,-21.952930421818074
93,1720166474647494800,-21.598720334642472
94,1720166475946554300,-21.986220885096362
95,1720166477256493800,-16.88066228475172
96,1720166478557298900,-17.768458110726687
97,1720166479876475500,-18.52927260112704
98,1720166481197291900,-25.767850744792234
99,1720166482517040500,-31.844130954456723
100,1720166483818290000,-25.619522412481405
101,1720166485156822200,-27.64026204321116
102,1720166486487269700,-17.624747403459807
103,1720166487837270700,-18.84271679131692
104,1720166489177284700,-25.423700819746056
105,1720166490467245300,-18.79383826502951
106,1720166491777550400,-22.038664470929834
107,1720166493156899600,-20.556646456452555
108,1720166494487247400,-20.96539036706762
109,1720166495806862200,-12.930491894058477
110,1720166497088484400,-23.348465345834903
111,1720166498427276100,-16.624240622785305
112,1720166499767612700,-16.067233724433205
113,1720166501138172300,-12.344213524780988
114,1720166502496542400,-20.43696770885088
115,1720166503827520000,-26.593238337043285
116,1720166505156814000,-21.14154544129347
117,1720166506516681200,-16.79712797012919
118,1720166507837120900,-13.260131437038822
119,1720166509176539100,-25.383667235022934
120,1720166510527448700,-21.112327162653035
121,1720166511866449300,-25.41756836467393
122,1720166513176938100,-18.22532623602384
123,1720166514517621800,-21.633172620988837
124,1720166515888022900,-20.249293723644527
125,1720166517198409300,-21.49704659975872
126,1720166518607502800,-20.18259438657666
127,1720166519967439300,-18.058532059267222
128,1720166521286594400,-21.424773964301206
129,1720166522578240600,-24.00322789048129
