,0,1
0,1720167213099620100,-17.802651087861854
1,1720167214408974100,-17.78172630112821
2,1720167215709482800,-15.397668579342001
3,1720167217028925500,-22.27895223426692
4,1720167218339443300,-18.491168721556107
5,1720167219628655600,-21.61040731596172
6,1720167220918964000,-19.049842931656762
7,1720167222219126600,-25.395411361787065
8,1720167223518952000,-19.095372368609176
9,1720167224849681200,-18.95688574525686
10,1720167226179689800,-22.368314128142877
11,1720167227519695000,-14.584008469069245
12,1720167228819108200,-23.331827017746576
13,1720167230119949800,-16.740597000781218
14,1720167231419125000,-17.896173724033765
15,1720167232748800100,-21.075544107623667
16,1720167234048997000,-17.78311014544326
17,1720167235389726500,-13.549800997571372
18,1720167236709740700,-20.168941326385486
19,1720167238019019100,-22.821182311062195
20,1720167239328930700,-20.635015376389443
21,1720167240639031100,-20.90119004247029
22,1720167241928770600,-14.319387989362417
23,1720167243239648100,-21.987283350497098
24,1720167244529562100,-18.380854176336317
25,1720167245839048500,-21.64292376701998
26,1720167247159415900,-18.49922213847029
27,1720167248499452700,-14.798619574690028
28,1720167249819978700,-25.67307258173021
29,1720167251141153600,-24.85879519304518
30,1720167252441810100,-23.326049215616724
31,1720167253719520600,-24.240594860106732
32,1720167255039417800,-21.736119445317573
33,1720167256369155700,-15.115692781113411
34,1720167257669109500,-12.910080519727083
35,1720167259019117100,-14.140211342559878
36,1720167260349341400,-20.87122210323289
37,1720167261629510700,-25.829459890785934
38,1720167262939109200,-21.96696231669989
39,1720167264229067400,-22.631618016488222
40,1720167265529546100,-18.473970433114484
41,1720167266879075000,-26.687724397711282
42,1720167268189899700,-20.49982393339808
43,1720167269509905900,-20.2478566914641
44,1720167270809530400,-19.096206154241948
45,1720167272139167700,-26.740148911865152
46,1720167273469517900,-24.365306645897384
47,1720167274769762100,-25.450593821585098
48,1720167276090346400,-25.251247499435713
49,1720167277399229000,-23.50981456186867
50,1720167278690773800,-28.942458249906245
51,1720167280019957200,-22.802520354362386
52,1720167281321064200,-19.652273601077738
53,1720167282631358500,-29.438150372204685
54,1720167283920972200,-22.989971838774125
55,1720167285230366600,-27.802245018316736
56,1720167286530984400,-20.66820878840692
57,1720167287860067000,-27.40527300296042
58,1720167289170232500,-24.445282194162775
59,1720167290469401700,-24.354204297875796
60,1720167291770220700,-18.81139465248156
61,1720167293090173500,-15.361837757360883
62,1720167294399986100,-28.215180581365694
63,1720167295739328300,-25.925251992366366
64,1720167297018991100,-29.517166636310183
65,1720167298330213300,-19.94311797806979
66,1720167299669109800,-22.83582562657329
67,1720167300979212400,-24.5779931476405
68,1720167302309471500,-24.78599687520096
69,1720167303619872600,-21.451664272933133
70,1720167304949300700,-26.69806932384408
71,1720167306229625000,-25.98190415881949
72,1720167307539256300,-30.028374732883577
73,1720167308830358600,-17.934651784887652
74,1720167310129676900,-29.994747601556266
75,1720167311419240600,-25.737992270137653
76,1720167312729356300,-28.30539335543317
77,1720167314039251000,-28.015000083762445
78,1720167315359217600,-27.71099303964282
79,1720167316649322300,-20.23035303625176
80,1720167317939938400,-24.517997505883404
81,1720167319259248200,-24.775584263798205
82,1720167320559734800,-25.026133869016007
83,1720167321849184000,-29.00303310748361
84,1720167323129726000,-19.939724451916902
85,1720167324429264600,-20.84515958916462
86,1720167325749969200,-21.804499493674115
87,1720167327039965900,-21.17549973402315
88,1720167328358853400,-22.143029382416856
89,1720167329679665500,-27.83305352456029
90,1720167330999969100,-27.04921871564749
91,1720167332319932200,-21.51192239916245
92,1720167333629242700,-25.291202679400126
93,1720167334918916800,-25.05094900559044
94,1720167336249200600,-21.871657908983096
95,1720167337559782600,-23.913382958407237
96,1720167338858964300,-23.497643108559465
97,1720167340169797700,-20.42091860504699
98,1720167341519081200,-21.471260852619682
99,1720167342850230700,-23.72718041846171
100,1720167344190120700,-23.539078321424284
101,1720167345548907300,-20.30443059812419
102,1720167346859960000,-27.46222241836804
103,1720167348149933800,-25.204779110995
104,1720167349469879100,-21.871676636130186
105,1720167350779952700,-25.508047042380706
106,1720167352108974200,-16.205708202636142
107,1720167353429951900,-21.21211418182507
108,1720167354758956200,-22.471252275211572
109,1720167356089206700,-27.57494012074696
110,1720167357429797900,-21.430671695858333
111,1720167358770135600,-27.060981965666592
112,1720167360110899000,-24.876685795073655
113,1720167361460615900,-24.665579360262655
114,1720167362800025000,-21.982513394584373
115,1720167364110987800,-19.92552342842191
116,1720167365470972700,-14.842349058641682
117,1720167366799861400,-22.79356881149297
118,1720167368100908900,-22.210583522077037
119,1720167369420125800,-20.33211076121864
120,1720167370739086800,-24.018636276574064
121,1720167372029950600,-23.6091417671471
122,1720167373319538000,-22.75953859315873
123,1720167374639952000,-19.619276897250163
124,1720167375979940400,-22.888439598310633
125,1720167377300052200,-18.147928019353476
126,1720167378609290400,-20.33428435146449
127,1720167379929980300,-14.078976689040159
128,1720167381239182800,-25.124590617986115
129,1720167382579122800,-18.690211366354784
130,1720167383899765900,-21.831396471963235
131,1720167385229861000,-25.691796041553896
132,1720167386529205300,-19.64713928349144
133,1720167387829036500,-24.339906683361043
134,1720167389159889000,-24.668178513810464
135,1720167390469111000,-20.83363224575758
136,1720167391769035300,-20.832914917679677
137,1720167393069804100,-23.53664982311805
138,1720167394389929700,-17.13730813593625
139,1720167395719119300,-18.720305130994575
140,1720167397049891800,-21.266786728884036
141,1720167398349677600,-17.86623501359125
142,1720167399649171800,-24.37836306543098
143,1720167400999926100,-18.216252827701307
144,1720167402319919700,-27.365407147604657
145,1720167403629756500,-22.780348532705496
146,1720167404950108700,-23.328194385529358
147,1720167406279199500,-23.95225668129395
148,1720167407579603400,-32.06567973940736
149,1720167408909305300,-22.447865731501945
150,1720167410239922400,-29.14166768546725
151,1720167411549699600,-25.30203929691907
152,1720167412889416900,-19.328172625820393
153,1720167414199918500,-21.80934205979071
154,1720167415479183600,-26.839499297379167
155,1720167416799658600,-24.69000231098402
156,1720167418099960700,-30.527354063909424
157,1720167419400911700,-26.015296277886847
158,1720167420739552200,-19.2811914614935
159,1720167422021489800,-21.903861035724635
160,1720167423291908100,-28.693309524504475
161,1720167424599170400,-17.483585471094617
162,1720167425919134200,-20.702536813248255
163,1720167427219649300,-25.319396935468788
164,1720167428509260700,-21.678041326822807
165,1720167429829911200,-29.13999768505511
166,1720167431139909400,-20.042271444707556
167,1720167432459458200,-20.316227641926215
168,1720167433749175400,-22.198437202505062
169,1720167435039698200,-26.186395403696803
170,1720167436359532000,-17.79485435815306
171,1720167437659752100,-22.749809829088566
172,1720167438979903900,-22.89887012479531
173,1720167440289904600,-23.45788853805446
174,1720167441602381100,-25.722435866010013
175,1720167442889405400,-23.358824219344918
176,1720167444189413400,-19.945890977824984
177,1720167445499374500,-20.182977133134074
178,1720167446809402000,-22.70772654576626
179,1720167448089899500,-23.459071548204445
180,1720167449419150300,-27.64500850380797
181,1720167450719642400,-22.538803030321493
182,1720167452049737800,-24.142552415945424
183,1720167453329110500,-19.222207026494097
184,1720167454639374200,-19.137228105807026
185,1720167455949244000,-14.802541641474116
186,1720167457248898500,-19.007642394520854
187,1720167458568893300,-20.786927594949095
188,1720167459909389800,-18.10655481073384
189,1720167461189636200,-18.275200874884924
190,1720167462499023900,-18.496958456440193
191,1720167463788990300,-20.68005219214813
192,1720167465079270000,-22.063969798478297
193,1720167466389821700,-22.674634985027087
194,1720167467699891500,-19.17976883152173
195,1720167468990221500,-25.259527750609408
196,1720167470300209100,-21.51776695938958
197,1720167471629712400,-15.781771686273991
198,1720167472939196200,-18.202358894575312
199,1720167474259224400,-22.422403515292448
