,0,1
0,1720165150523975100,-13.705762548940111
1,1720165151833963300,-18.96580670346452
2,1720165153153507300,-16.695514164309774
3,1720165154503730000,-17.58068819842373
4,1720165155833737600,-15.309645675467854
5,1720165157194740500,-19.252973616583255
6,1720165158535252000,-19.783107678034433
7,1720165159915167100,-14.05401564497381
8,1720165161244113300,-12.36986942925255
9,1720165162614049000,-14.027048345342337
10,1720165163953776300,-20.06436406968306
11,1720165165274067800,-13.786612689006764
12,1720165166654159500,-13.027400579373854
13,1720165168004215400,-12.285496138945227
14,1720165169333996100,-19.98505080272533
15,1720165170664062000,-12.784861948878117
16,1720165171974998600,-13.264605450368771
17,1720165173325113100,-19.985608858852796
18,1720165174644002000,-13.830414700175734
19,1720165175984063500,-14.550227227509833
20,1720165177334027300,-16.36222666999834
21,1720165178693865000,-19.12898753574915
22,1720165180044211200,-15.74926859672593
23,1720165181383855100,-17.30535100439379
24,1720165182714158500,-14.027729276193481
25,1720165184083894700,-16.94380347196423
26,1720165185404978600,-14.45410131703169
27,1720165186784909300,-11.683885184375669
28,1720165188144197700,-14.340654564346277
29,1720165189513925300,-19.82101825539156
30,1720165190844972800,-15.020213548319722
31,1720165192193940000,-15.819822781728929
32,1720165193554942900,-10.72964517817329
33,1720165194924951900,-11.600392762724296
34,1720165196265233300,-22.376903187216346
35,1720165197643959400,-15.698731751128372
36,1720165199044250500,-12.783568590317817
37,1720165200364018100,-11.572049794099817
38,1720165201724202400,-19.350697529571285
39,1720165203064270300,-19.7423442601677
40,1720165204384258700,-14.861272205266278
41,1720165205744014100,-14.206563331669207
42,1720165207084020300,-20.861397656787823
43,1720165208434182200,-16.392719463365797
44,1720165209764309100,-18.79442603248574
45,1720165211134415800,-20.298527182192604
46,1720165212465048000,-12.967642094890799
47,1720165213794287600,-13.310622643439356
48,1720165215154066500,-13.713053038593445
49,1720165216494232600,-9.927390359289213
50,1720165217835159000,-18.742321040101196
51,1720165219175083500,-19.174012258492404
52,1720165220515086300,-19.390567129330577
53,1720165221844276300,-12.203996235442814
54,1720165223174377400,-12.273739030925011
55,1720165224504457600,-14.494185790945329
56,1720165225854407700,-11.194256542362364
57,1720165227194396400,-5.208609070132063
58,1720165228504410300,-19.71153424855759
59,1720165229814144300,-16.175255436097682
60,1720165231154336500,-9.630086617981656
61,1720165232514072600,-14.35132743670146
62,1720165233854439400,-12.113420043350688
63,1720165235194443000,-10.002295104233356
64,1720165236544401800,-20.223787855418838
65,1720165237864365600,-20.48319392109457
66,1720165239164469900,-18.963882089361263
67,1720165240454647000,-14.392810945600782
68,1720165241784451500,-11.64330169482007
69,1720165243115151500,-18.120784121240952
70,1720165244435149400,-8.585955677681499
71,1720165245744162800,-19.60871685090556
72,1720165247086146400,-13.550008581693271
73,1720165248396107200,-15.986555883144487
74,1720165249734665900,-16.22628182374461
75,1720165251044210600,-11.405074822281117
76,1720165252394204500,-11.364446750307028
77,1720165253754365200,-7.797013435163078
78,1720165255104113900,-8.670918319576854
79,1720165256435107600,-19.947424093920482
