,0,1
0,1720166783197943100,-21.490468035207957
1,1720166784499545800,-20.759640226587383
2,1720166785807025700,-29.784147591275776
3,1720166787147108000,-22.39468130526267
4,1720166788478177100,-16.947051716326083
5,1720166789768848600,-19.564832549855836
6,1720166791068851900,-23.87091696462324
7,1720166792387665700,-22.49223851963838
8,1720166793697675900,-13.985708171427168
9,1720166795018199800,-23.85695141586964
10,1720166796286916300,-21.845403109808938
11,1720166797607063500,-17.506769931532173
12,1720166798877146100,-16.53022392943013
13,1720166800147148600,-19.697432403254414
14,1720166801457066400,-23.084402122147832
15,1720166802747162900,-18.222155851279048
16,1720166804036881500,-20.381956941690834
17,1720166805346898700,-19.766924531821914
18,1720166806627761300,-24.199720399289625
19,1720166807917237600,-23.503377119771226
20,1720166809207184700,-18.616448139444056
21,1720166810477108200,-21.275312901316592
22,1720166811788005600,-22.713718325689666
23,1720166813107186800,-22.872333314755355
24,1720166814408096700,-18.789304319685993
25,1720166815718916900,-21.95809184737515
26,1720166817008888600,-12.739928358974051
27,1720166818298516400,-18.264043294533113
28,1720166819588013700,-14.367480783061486
29,1720166820917177700,-22.103372900020243
30,1720166822217123700,-20.924120462940774
31,1720166823518075900,-16.166500462256657
32,1720166824816947800,-19.10488101089661
33,1720166826108944900,-16.684731885268693
34,1720166827408950700,-18.192083520887053
35,1720166828719048000,-21.77103706066569
36,1720166830018920700,-17.869808659405923
37,1720166831318757100,-22.56042664851235
38,1720166832628915400,-19.716985419826987
39,1720166833926925800,-16.61811530816159
40,1720166835227971000,-18.634237714742266
41,1720166836587976400,-17.254723515805225
42,1720166837887259000,-20.268465916343946
43,1720166839207889900,-18.77275530464511
44,1720166840547198500,-18.149282387024698
45,1720166841856992300,-15.08665536215722
46,1720166843147841200,-15.477339213172074
47,1720166844447998700,-15.768099630957101
48,1720166845767248100,-24.65235868860623
49,1720166847077275900,-25.779485526899375
50,1720166848397110200,-20.016178431265892
51,1720166849708058300,-22.617697737554302
52,1720166851037939000,-18.263378588038933
53,1720166852377208100,-12.66157214177451
54,1720166853677956600,-26.69028685592109
55,1720166855019088800,-24.153878348882678
56,1720166856327310300,-21.378038608898798
57,1720166857667267400,-26.242484776809913
58,1720166858937321600,-25.724379618737533
59,1720166860237195200,-19.9679820850803
60,1720166861537331800,-13.827681853636618
61,1720166862857336000,-22.165631012164923
62,1720166864127981700,-15.68674187346619
63,1720166865427217300,-18.647412513772483
64,1720166866728082200,-22.179550749268135
65,1720166868038173600,-24.35109373891218
66,1720166869337286800,-20.16167316745363
67,1720166870627367900,-18.44968611677396
68,1720166871927352100,-27.286784483685906
69,1720166873218217400,-21.617087029525162
70,1720166874497118100,-17.71151990609127
71,1720166875798307400,-12.936110655927298
72,1720166877109121900,-22.873199538531996
73,1720166878398290100,-16.287985321596427
74,1720166879699132300,-19.868434710514165
75,1720166880987464500,-12.16757600822322
76,1720166882317346000,-18.651783893919124
77,1720166883617344000,-21.23186851911434
78,1720166884917163600,-15.45547370376266
79,1720166886218159500,-19.718154072395325
80,1720166887530160600,-14.647932759692655
81,1720166888827933400,-16.554443163019773
82,1720166890157465500,-12.147968556186914
83,1720166891448248800,-19.267189726278865
84,1720166892757463100,-13.165510775269105
85,1720166894078447100,-22.409652162514863
86,1720166895408201600,-11.593221413564912
87,1720166896698383800,-15.724301171417627
88,1720166898017475700,-17.28975596297621
89,1720166899328220200,-12.825643871279938
90,1720166900647557800,-17.017127661532705
91,1720166901957683200,-13.386244580082515
92,1720166903287243200,-17.20946241038218
