,0,1
0,1717745239275190300,-7.2077170845737815
1,1717745240734900100,-4.791662729630004
2,1717745242216773300,-4.435121128357604
3,1717745243655003600,-5.700996333483875
4,1717745245044550200,-4.0148225907351085
5,1717745246494467800,-6.2236447128692305
6,1717745247904656600,-5.67472017908907
7,1717745249364302600,-4.500319572398438
8,1717745250795227700,-6.096151970372245
9,1717745252214965000,-5.391631323037449
10,1717745253644671200,-8.656844660926632
11,1717745255065543100,-10.85800840200677
12,1717745256484219800,-3.5557985285083364
13,1717745257975252900,-4.642462682880086
14,1717745259394607400,-5.427439446002531
15,1717745260804317100,-6.208446659690944
16,1717745262244480700,-7.05018007327453
17,1717745263665184500,-7.063332077768677
18,1717745265094383000,-6.804278181580788
19,1717745266554945700,-2.532180928053445
20,1717745268015547400,-6.602783718215503
21,1717745269454495000,-3.3727438632600393
22,1717745270914614200,-3.703743616767541
23,1717745272374291800,-3.594829243634636
24,1717745273864646500,-3.3807471359239996
25,1717745275454552500,-0.5681851574242741
26,1717745276974594700,0.7103489653152054
27,1717745278485552100,0.6178948751262289
28,1717745280004939200,-4.294661331190122
29,1717745281504564600,-3.008395172950329
30,1717745282984619400,-3.5585739510816605
31,1717745284444714700,-7.108875439157704
32,1717745285914319200,-3.3224211560694568
33,1717745287355283100,-6.270078884773886
34,1717745288814855400,-5.121142675709664
35,1717745290305076000,-7.0210506359808305
36,1717745291784800600,-6.28902658724023
37,1717745293294705800,-6.763782924815709
38,1717745294824894200,-5.51534506774062
39,1717745296294852100,-6.32795687079146
40,1717745297804723400,-6.89176755737017
41,1717745299314744900,-4.497056773013345
42,1717745300795068400,-4.987412658700267
43,1717745302284461000,-9.567077054590868
44,1717745303744326500,-6.579647891009306
45,1717745305224761000,-10.461009493327412
46,1717745306705133000,-3.7891122945190334
47,1717745308184595900,-4.140704305328507
48,1717745309665127300,-7.856725255383822
49,1717745311135350400,-8.991164331504022
50,1717745312605122200,-6.616315514118431
51,1717745314064516900,-4.8470759827338865
52,1717745315574563500,-2.8178789817648777
53,1717745317045279000,-4.570438426475315
54,1717745318514295800,-3.1010721164615025
55,1717745319995762600,-2.716683557251219
56,1717745321475158700,-3.633878773838353
57,1717745322964504500,-3.7003630883644894
58,1717745324445182100,-4.573701052845455
59,1717745325924915100,-4.3098803872871105
60,1717745327415526700,-1.1069287837503048
61,1717745328934654000,-2.0416340690863346
62,1717745330414738800,-5.209416585901516
63,1717745331904302200,-5.764015118225295
64,1717745333354201800,-4.533227259089156
65,1717745334795892600,-5.557843312637585
66,1717745336264912200,-4.203908140860306
67,1717745337724876600,-3.203294372483525
68,1717745339214792400,-4.807869386846735
69,1717745340714865000,-6.507950920263354
70,1717745342166833800,1.8186708846506834
71,1717745343564458300,-5.471168836475411
72,1717745345004782800,-2.861836226561771
73,1717745346454531300,-3.9350213296724887
74,1717745347915205100,-2.644708195631913
75,1717745349354819800,-3.0938478715768003
76,1717745350784885000,-4.21861028954106
77,1717745352205226400,-4.78947319081981
78,1717745353644438000,-1.6705231890521945
79,1717745355095115100,-1.1095035576362053
