,0,1
0,1717744780476240700,15.152406023318242
1,1717744781624648000,5.898399153896062
2,1717744783124663200,7.568102241992431
3,1717744784654848400,7.538142710795454
4,1717744786174728800,8.649214684349593
5,1717744787645334000,7.542536578799096
6,1717744789145665800,7.130009908914318
7,1717744790635214400,8.48093481872582
8,1717744792136800600,7.578409321299972
9,1717744793645328200,8.460868547194805
10,1717744795125178400,7.699531038759081
11,1717744796644758800,9.492076300285401
12,1717744798125051300,8.148668921472245
13,1717744799585060700,9.091149201538114
14,1717744801105627000,8.66171770637164
15,1717744802595001800,9.142319788763523
16,1717744804064956300,7.411598454896935
17,1717744805564941900,10.75012766715282
18,1717744807035460500,8.228737698472273
19,1717744808505171400,7.372034209317648
20,1717744809985283400,8.434204817738587
21,1717744811475110700,12.264951424958856
22,1717744813005469900,9.335767961129694
23,1717744814475084700,9.372485183484551
24,1717744815955178600,11.377836476317142
25,1717744817445376300,8.1031897503265
26,1717744818925311100,9.315135387906123
27,1717744820405457200,8.510068369754588
28,1717744821895712900,7.736076358804434
29,1717744823384651100,9.24010247348445
30,1717744824874676700,8.41776605870893
31,1717744826395439700,6.767508062785871
32,1717744827894571700,7.426232806907691
33,1717744829465220100,7.561811442288346
34,1717744830954577700,8.33490860667158
35,1717744832485073700,6.906338052303885
36,1717744833994560400,7.474192364979623
37,1717744835494599500,9.090620464835082
38,1717744837044753000,8.633994466919273
39,1717744838554562800,8.280829094402957
40,1717744840084601500,8.662420677862015
41,1717744841595596200,5.469662064327858
42,1717744843134525200,6.69783808497796
43,1717744844664743200,8.549541624124965
44,1717744846194625400,6.523651257450359
45,1717744847654679800,7.2181816395894645
46,1717744849114897600,6.675261892709981
47,1717744850544669900,7.927552489109339
48,1717744851964639300,8.04693987637345
49,1717744853455743400,8.80501828797545
50,1717744854945032600,6.589512911354686
51,1717744856405175200,7.9872921177912986
52,1717744857935088900,10.123107330560769
53,1717744859395236300,6.1105685395557865
54,1717744860865343900,6.732749754688787
55,1717744862364856100,7.942881558948862
56,1717744863865398700,5.825103577745516
57,1717744865374896300,8.152433351968412
58,1717744866894844000,9.30586333062685
59,1717744868414818800,6.682567913556722
60,1717744869894785800,9.265551440026256
61,1717744871374696800,8.133200831641298
62,1717744872854980800,9.021233689485442
63,1717744874335030100,10.868238658688746
64,1717744875815206200,6.320872945039094
65,1717744877315079600,6.54894474152369
66,1717744878804932600,7.4842589584466275
67,1717744880305423400,10.456036807812959
68,1717744881795051500,8.167672700417766
69,1717744883224879900,9.181046841085761
70,1717744884725264700,7.978437038647027
71,1717744886204860500,7.591140970246673
72,1717744887684885800,8.352869757538059
73,1717744889136099400,7.9585403299778195
74,1717744890604716300,6.412278730487858
75,1717744892064320500,7.634385381305315
76,1717744893604445600,9.915255566509773
77,1717744895074786600,7.164221937309607
78,1717744896545672600,4.713165145021176
79,1717744898044911100,4.361751769821864
80,1717744899515026300,5.539360308598741
