,0,1
0,1719908001181534600,-8.312199390599417
1,1719908002551479900,-11.545842308068414
2,1719908003890920700,-13.466169395275502
3,1719908005241837600,-12.042029961198502
4,1719908006621360900,-2.7917528868514347
5,1719908007971762700,-11.93160234515466
6,1719908009321043600,-3.6332087069848074
7,1719908010661099500,-5.212708397863353
8,1719908011982350000,-22.74068996908308
9,1719908013381210100,-11.428302135307002
10,1719908014741105100,-6.067221972398088
11,1719908016091000500,-10.01306606911039
12,1719908017471782000,-7.440957610579394
13,1719908018861335700,-9.139199634807769
14,1719908020290860200,-3.0875763439180095
15,1719908021662067700,-15.708974508618478
16,1719908023051104900,-18.62586972840451
17,1719908024441873400,-7.136378717224107
18,1719908025811489400,-18.0997044011957
19,1719908027201504000,-14.595002148597423
20,1719908028601216700,-7.91919505210492
21,1719908029973492300,-14.450803296543192
22,1719908031341200800,-13.521811830474748
23,1719908032760913300,-8.397190485036381
24,1719908034171223800,-7.3331173106062035
25,1719908035561201400,-13.817920591111838
26,1719908036961615700,-10.709345207466072
27,1719908038381438700,-10.119677819085359
28,1719908039841791100,-10.487136337117061
29,1719908041311945100,-6.461337051810229
30,1719908042791171200,-4.745363308371249
31,1719908044201236500,-9.271265899036873
32,1719908045591549500,-12.315518453411691
33,1719908046961471900,-20.953914981510362
34,1719908048381231500,-9.277541746658073
35,1719908049731176600,-8.55407941052505
36,1719908051081151700,-8.740381788436968
37,1719908052431171400,-19.58266291845367
38,1719908053781292300,-5.064479580833235
39,1719908055131007600,-13.7622394629672
40,1719908056481471500,-17.28669331558495
41,1719908057861292700,-12.002210237067091
42,1719908059251492300,-8.124774157699825
43,1719908060571200200,-6.803948549722544
44,1719908062002136600,-10.052523453658273
45,1719908063361343100,-14.179215516759985
46,1719908064742187700,-10.637678544964844
47,1719908066091055900,-6.86022822790028
48,1719908067481229000,-10.337935268515462
49,1719908068861138300,-13.55447207726256
50,1719908070301400800,-9.447232756453086
51,1719908071712303100,-18.355035407344527
52,1719908073101279300,-8.917591179623054
53,1719908074481336100,-12.160999471868413
54,1719908075861094200,-9.122088102020541
55,1719908077232030500,-11.364177557280875
56,1719908078581997000,-13.263218202370588
57,1719908079941338700,-9.4323549901967
58,1719908081311120100,-13.81502707527192
59,1719908082663077700,-13.482703560652238
60,1719908084040946500,-11.750932682225693
61,1719908085401262100,-8.850927667073814
62,1719908086751349500,-11.378278956340214
63,1719908088161113700,-10.879195344757719
64,1719908089561761300,-11.748549267812148
65,1719908090922186000,-12.8416494019136
66,1719908092302220500,-15.398870319665383
67,1719908093652029200,-12.34654524830826
68,1719908094981460100,-16.350001063651593
69,1719908096302416000,-8.835701049365765
70,1719908097601894300,-11.300041593263268
71,1719908098961178300,-5.456911072231713
72,1719908100361203200,-10.462963728906685
73,1719908101761597100,-13.20007499175535
74,1719908103142030900,-11.78932221902616
75,1719908104441386800,-20.1872086435848
76,1719908105801091700,-6.506740892106493
77,1719908107141352000,-17.16280866032463
78,1719908108471465700,-8.83408410203345
79,1719908109841505700,-8.713047173385126
