,0,1
0,1719909985166879800,-5.833664028626865
1,1719909986365957100,-2.227014252096381
2,1719909987686206600,-2.147738740426985
3,1719909989045887100,-4.539256571377755
4,1719909990376382400,-7.267484935096837
5,1719909991726840500,-2.6407538966157684
6,1719909993005816300,-4.779912052004796
7,1719909994346232600,-3.7830118444343572
8,1719909995695966400,-3.7387025659798607
9,1719909997036376200,-4.6620196802937945
10,1719909998355975100,-5.532939867619988
11,1719909999685958100,-5.801043369455998
12,1719910000986989500,-7.004527658679892
13,1719910002316262100,-5.439488497482926
14,1719910003635999100,-3.212435640367028
15,1719910004976295400,-2.9272115179253473
16,1719910006316182600,-5.188274278810619
17,1719910007656253600,-4.851924921216173
18,1719910008986149300,-2.0451726932770833
19,1719910010326029100,-4.4844858778144605
20,1719910011656283900,-2.164262803149887
21,1719910012996318200,-4.04571837216075
22,1719910014346045800,-3.4529877082729232
23,1719910015656308400,-2.355958503598785
24,1719910016996014600,-1.7992738719209282
25,1719910018396344100,-4.453478120409704
26,1719910019817229700,-2.5140748932705446
27,1719910021216321500,-1.7943541727498973
28,1719910022626087200,-3.6591528208271735
29,1719910024046897600,-0.2566938194353391
30,1719910025466328800,-0.5080333350442873
31,1719910026896274700,-2.469059909708587
32,1719910028306399700,-1.5422385184916116
33,1719910029716116300,-1.5900064887719203
34,1719910031106353800,-2.3866225012223192
35,1719910032506391600,-1.0864128526040278
36,1719910033938703100,-1.8344645358790617
37,1719910035337135700,-5.993256940264116
38,1719910036727146500,-2.766447372614517
39,1719910038108140500,-2.374623861111345
40,1719910039486401800,-0.725630744383371
41,1719910040916425900,-1.0829794885869284
42,1719910042316173600,-1.7510323746731307
43,1719910043686154000,-2.0422773368832923
44,1719910045106518100,-3.755477051741477
45,1719910046496701200,-2.3769819506394234
46,1719910047886198200,-2.519401945966623
47,1719910049246441400,-4.0884698743317225
48,1719910050646146300,-3.7042159354332176
49,1719910052046377300,-4.935163802938357
50,1719910053428218500,-1.7964274978044128
51,1719910054848220800,-4.6088058788707125
52,1719910056217121000,-4.227010034208626
53,1719910057646241400,-3.5853005013288906
54,1719910059077246300,-4.717167684894655
55,1719910060487130500,-1.8556376124719092
56,1719910061907103600,-6.275969839870862
57,1719910063329256100,-5.722712712440498
58,1719910064746273700,-3.774679574951731
59,1719910066176283200,-2.806164032910372
60,1719910067617504400,-1.9222369068194782
61,1719910069006518500,-6.03326729008324
62,1719910070436458500,-7.619728173044875
63,1719910071866716000,-7.428249660441718
64,1719910073286178100,-5.530670714508058
65,1719910074716316700,-2.8911933291225917
66,1719910076116324300,-4.350249124223501
67,1719910077586511800,-5.202234584953743
68,1719910079026649600,-4.742507960641739
69,1719910080436203700,-4.730917943330317
70,1719910081886620300,-5.657139908181198
71,1719910083286178900,-2.6019415283379104
72,1719910084736361200,-2.4778175245213783
73,1719910086166711300,-6.215294279625914
74,1719910087616589600,-6.353028474059309
75,1719910089047479900,-5.085945397359533
76,1719910090487004100,-5.088260414801888
77,1719910091927047600,-3.3656273833440933
78,1719910093347499500,-3.4095085871269757
79,1719910094766374800,-3.0528805861496773
80,1719910096196414800,-6.625418860910816
81,1719910097616666300,-2.6921053801502794
82,1719910099066718500,-6.32968174146492
83,1719910100436450600,-4.648392980513326
84,1719910101866709000,-6.279011779338158
85,1719910103268621200,-4.808149342934593
86,1719910104656740800,-4.785549742341662
87,1719910106106963200,-3.2533609689359366
88,1719910107526988600,-6.029704576147701
89,1719910108916468400,-7.519971681060564
90,1719910110336999600,-4.333652208952989
91,1719910111747139600,-4.62350652282315
92,1719910113137995000,-8.413073013805235
93,1719910114568166600,-3.6304745742681748
94,1719910115986492100,-2.4858158091814104
95,1719910117356633200,-4.329879620252191
96,1719910118746788500,-2.356259833296529
97,1719910120116735500,-5.338849576219096
98,1719910121486527700,-2.3055838035882905
99,1719910122866748200,-4.095437822096997
100,1719910124298159400,-2.344192624575349
101,1719910125687038100,-0.23084885142000547
102,1719910127026994700,-3.6484599780193423
103,1719910128516673400,-1.229839523051885
104,1719910129967317900,-3.823839762723245
105,1719910131466752400,-1.9020610758339174
106,1719910132907037100,-2.043917775750539
107,1719910134327035900,-2.7691850067095745
108,1719910135776924200,-3.767644759028811
109,1719910137246860300,-5.291591631004465
110,1719910138716773400,-3.079543610268781
111,1719910140292192300,-6.510485399638859
112,1719910141616901000,-3.6786032049103703
113,1719910143077185900,-2.5946604933355144
114,1719910144548304600,-6.209979763004399
115,1719910146017037800,-2.4202064783328305
116,1719910147436870900,-2.7243386780092385
117,1719910148877617600,-4.881483419426863
118,1719910150336829100,-7.306729126254841
119,1719910151767032400,-2.9631125680019186
120,1719910153196654600,-6.979971734268973
121,1719910154647354300,-4.407199998497228
122,1719910156116682900,-4.066777153260422
123,1719910157546905300,-6.629735077445037
124,1719910159006927900,-3.5429835776656535
125,1719910160456704800,-6.387460527381042
126,1719910161886958900,-4.393510050815932
127,1719910163316964200,-5.048008120057891
128,1719910164718641100,-4.45463194906603
129,1719910166147725200,-2.9937421402350624
130,1719910167596712300,-7.07531746030077
131,1719910169036742400,-5.881174660935621
132,1719910170417493800,-4.553243615160348
133,1719910171876753200,-6.898426813923362
134,1719910173326621500,-4.624523553154317
135,1719910174757231800,-5.677862215279243
136,1719910176166922400,-2.645516521267537
137,1719910177596954800,-6.686955028628612
138,1719910179016784000,-9.208333679071407
139,1719910180446965100,-4.562407720313811
140,1719910181887078500,-3.1851384108209673
141,1719910183337040200,-3.3229088243866216
142,1719910184766780400,-2.3850491908408435
143,1719910186207059800,-5.7277812332445
144,1719910187616825700,-1.000784234777612
145,1719910189046863000,-3.2999565465529432
146,1719910190486889600,-3.445801118863284
147,1719910191937101200,-3.00677768245964
148,1719910193396757400,-5.54825113050311
149,1719910194827846400,-4.742901929247994
150,1719910196239853900,-5.060171262479127
151,1719910197668862800,-3.649647525053571
152,1719910199127750600,-4.68150144205936
153,1719910200576882200,-3.407632917462814
154,1719910202027121200,-3.263954862737606
155,1719910203437056300,-2.738922936274878
156,1719910204887144800,-2.952536131243228
157,1719910206336813000,-3.249114882533455
158,1719910207797729700,-0.4682904979812689
159,1719910209217081900,-4.772144006084438
160,1719910210657749000,-4.294946674221965
161,1719910212098155800,-3.527461051696207
162,1719910213496924900,-1.7059277567015558
163,1719910214928942500,-4.22489596407191
164,1719910216376983700,-2.5848038728360865
165,1719910217807290700,-3.500298857777109
166,1719910219247192900,-3.2955718194755668
167,1719910220716973100,-1.1126132390341936
168,1719910222177964800,-2.429080544203588
169,1719910223577111900,-3.2543112696082743
170,1719910224969187000,-0.6832520719953554
171,1719910226387247600,-5.221319710013573
172,1719910227826967700,-4.6563446127246415
173,1719910229249005600,-1.8126377487065073
174,1719910230667013700,-4.374829885392136
175,1719910232077021400,-5.112387982733368
176,1719910233497491700,-3.212184504459911
177,1719910234897251100,-1.1929255629061042
178,1719910236297928400,-5.9145622873712025
179,1719910237717272700,-5.704560878951079
180,1719910239137275500,-5.0839067943302085
181,1719910240537319300,-4.260346215956164
182,1719910241907062200,-2.7758890682288566
183,1719910243277071100,-2.5369428862380414
184,1719910244638075100,-5.965900225996413
185,1719910246028082800,-5.879627020041027
186,1719910247367795500,-4.710168876969033
187,1719910248727678000,-4.565998213774041
188,1719910250107094200,-4.726170895546232
189,1719910251487363200,-5.20600963039638
190,1719910252907117600,-6.922691027872305
191,1719910254327661400,-8.18697798178327
192,1719910255727394100,-4.855715785591241
193,1719910257117371800,-4.851670928382888
194,1719910258517784100,-4.141474844002161
195,1719910259917421300,-2.4402115289244715
196,1719910261307498300,-4.163351887125882
197,1719910262727779200,-4.283998364506811
198,1719910264157166100,-5.857155357857077
199,1719910265567172100,-3.754148135330943
