,0,1
0,1719908710173513400,-2.2012416627143736
1,1719908711602643400,-4.1530418953729304
2,1719908713023439900,-5.617679518690822
3,1719908714412896100,-2.6623997642167234
4,1719908715813683600,-3.0219077217496793
5,1719908717154633100,-2.2185164458464297
6,1719908718544033700,1.4050435508861074
7,1719908719904675700,-2.3885280443779413
8,1719908721253615600,-3.461126349791938
9,1719908722563528500,0.008534984681431242
10,1719908723913679800,-1.8500549434711064
11,1719908725273613400,-2.809473578548602
12,1719908726612655100,-5.831061465056689
13,1719908727943658400,1.2320154686219174
14,1719908729304655400,-2.496958196765429
15,1719908730644590000,-2.3438267107141155
16,1719908732012764700,-3.153753554661328
17,1719908733362661100,-1.8627502036141397
18,1719908734712781600,-5.37491328732185
19,1719908736032871700,-0.958488776867056
20,1719908737412700600,-1.5720316788999613
21,1719908738752712300,-3.8440103491698485
22,1719908740102714000,-5.585419266301204
23,1719908741452721200,-1.622114174291486
24,1719908742803629300,0.40403395850107665
25,1719908744143377800,-4.678374793689283
26,1719908745473664500,-3.2439956850685134
27,1719908746854631400,-1.4341296016204885
28,1719908748174741100,-3.073257954603082
29,1719908749554738200,-1.296081437625628
30,1719908750913929800,-4.6939739768912
31,1719908752244614500,2.647636617135565
32,1719908753603600500,-4.605606027903831
33,1719908754932661200,-6.634582614182766
34,1719908756292988600,-4.179313315362605
35,1719908757643431300,-2.6320656147912427
36,1719908759012664500,-0.5749632116198271
37,1719908760362968700,-1.6849337954180132
38,1719908761702787300,-4.89744478570683
39,1719908763062963700,-0.35323752102526096
40,1719908764443357800,-1.076273255410778
41,1719908765823146800,-2.3795321208374483
42,1719908767193090000,-1.8724261823903223
43,1719908768603197700,-0.027525398337031517
44,1719908769972633500,-3.036082050997426
45,1719908771323076700,-2.524968049785738
46,1719908772713408300,-5.9730120409853535
47,1719908774103008400,-2.687205479078069
48,1719908775473117800,-4.762824650967813
49,1719908776834774400,-2.9988716458120277
50,1719908778214667700,-2.916346924276934
51,1719908779644194400,-4.3745403638882765
52,1719908781044831900,-4.601296908008891
53,1719908782434852600,-5.80596961002891
54,1719908783864777400,-2.684617145606971
55,1719908785244248600,-6.218205959410951
56,1719908786614954700,-2.1356559002331603
57,1719908788013097000,-4.256973230746967
58,1719908789403086100,-3.542105844534243
59,1719908790813105200,-4.285129834944654
60,1719908792213032100,-2.7355542229731165
61,1719908793633997800,-4.836816696735341
62,1719908795033897200,-2.2750634024693333
63,1719908796393902800,-3.4828203611069424
64,1719908797745726300,-4.4810750462656355
65,1719908799125224400,-7.925300171225718
66,1719908800484820800,-1.7970481502754587
67,1719908801863922400,-4.412004283019544
68,1719908803253877400,-4.133665565584609
69,1719908804684134400,-0.7695266741467759
70,1719908806003049400,-4.477444495468399
71,1719908807353581800,-1.9141523100727995
72,1719908808773207400,-3.4453413650249622
73,1719908810143187600,-1.2298936202602668
74,1719908811503230900,-1.963790494108138
75,1719908812863260300,-3.9413253307320164
76,1719908814243053200,-3.590415735491852
77,1719908815603303000,-3.25413689109912
78,1719908816992975700,-2.493928708601464
79,1719908818333261600,-3.495037715996729
80,1719908819733256500,-0.3040019620454262
81,1719908821103263700,-0.28020921350969324
82,1719908822493617800,-1.023431898102163
83,1719908823873000300,1.4900437431665126
84,1719908825223175900,0.5165101696255171
85,1719908826593012800,-4.103779528094645
86,1719908827933293400,-6.1961297788714145
87,1719908829303287600,-4.964282552416503
88,1719908830693151200,-2.2737138618801187
89,1719908832143617800,-3.6113615282792213
90,1719908833523247600,-3.7607194322114967
91,1719908834893304800,-1.5355813447987048
92,1719908836294038700,-4.997201614923809
93,1719908837673289500,-6.755368971881735
94,1719908839033338600,-3.1335146282743285
95,1719908840314049100,0.663846038677514
96,1719908841614118100,-6.67208743509835
97,1719908842903061500,-2.3866476103019645
98,1719908844203045600,-4.080398136630019
99,1719908845473044900,-2.807365801949301
100,1719908846784072400,-7.043390929105897
101,1719908848145073500,-1.8050763151899476
102,1719908849484967800,-6.60994396337836
103,1719908850824087200,-3.841182397756253
104,1719908852195606100,-3.741170304972311
105,1719908853524964100,-6.17961952234029
106,1719908854874413000,-5.230215434520343
107,1719908856184263800,-3.345874217241209
108,1719908857503381100,-2.210995155271836
109,1719908858873122200,-3.4787156064509293
110,1719908860213007600,-3.5644300509437987
111,1719908861554067900,-4.043306504916764
112,1719908862933135200,-1.2236668904110506
113,1719908864333183200,-1.4040655498764436
114,1719908865744142400,-3.705242241537934
115,1719908867153941000,-5.4609411773372605
116,1719908868533358600,-2.1619570054886226
117,1719908869903155800,-4.00947131600941
118,1719908871233918600,-5.840560745846258
119,1719908872613328600,-8.638870631057241
120,1719908873983184500,-4.1357485371559015
121,1719908875333035200,-1.2986623389700214
122,1719908876673917100,-7.962630142423979
123,1719908878013113100,-1.2587980804343943
124,1719908879354188800,-3.2567750954166415
125,1719908880693996900,0.34805319583626604
126,1719908882004007900,-8.177981736960959
127,1719908883334201900,-2.731868758549126
128,1719908884644774000,-4.618539859562332
129,1719908885955016800,-2.015781947890998
130,1719908887293218200,-1.6961138352179548
131,1719908888613996800,-1.8909844233829383
132,1719908889932989800,-5.113290905364382
133,1719908891263384200,-2.931957287818122
134,1719908892573234600,-2.113029880510565
135,1719908893893240500,-2.327710442496758
136,1719908895243406700,-1.0473406766017104
137,1719908896564991100,-2.3601871699394708
138,1719908897945248700,-0.8241117590230715
139,1719908899305128300,-3.3559325707759786
140,1719908900674866000,-2.6768400827639147
141,1719908902035863600,-3.0913410902000606
142,1719908903383772000,-2.9500307586832686
143,1719908904746282800,-0.8848683536711885
144,1719908906065606100,-4.43615872219526
145,1719908907403440600,-2.433766486950288
146,1719908908765248300,-6.619125245414307
147,1719908910094292000,0.7259045828317893
148,1719908911424427000,-3.900417828168254
149,1719908912785304100,-2.3856659379957743
150,1719908914155241100,-2.8873024127853664
151,1719908915494295200,-4.143178025755817
152,1719908916803948200,-3.5134572445354952
153,1719908918123482200,-3.15904386832923
154,1719908919443665400,-2.2811702206539946
155,1719908920773707300,-4.600117032125579
156,1719908922083333500,-0.5774259889928777
157,1719908923393275100,-5.29729589731088
158,1719908924693349700,-3.5365153536331024
159,1719908925995344600,-3.375974962957714
160,1719908927294353700,-1.084220963210166
161,1719908928574361400,-1.4566110012228075
162,1719908929875802800,-2.3430019117866885
163,1719908931224366200,-1.6590822671839354
164,1719908932514680000,-1.8734466099233744
165,1719908933814375000,-3.0543267842266184
166,1719908935084310000,-0.7646300632334909
167,1719908936415384300,-4.191739134127817
168,1719908937733557000,-0.782316885578193
169,1719908939043629800,-0.7336967732567932
170,1719908940343404500,-1.7452310508935136
171,1719908941663408200,-3.1579704321081765
172,1719908942973332600,-0.5993768956330089
173,1719908944294197200,-1.7808351055497944
174,1719908945623572900,-7.395565213336537
175,1719908946953424100,-4.8883172318162575
176,1719908948303345600,-1.1719318965733296
177,1719908949644438200,-1.7789291445166684
178,1719908950985148300,-5.860733430951153
179,1719908952316444600,-0.7021887659117922
180,1719908953635759000,-2.5493062020877657
181,1719908954963466700,-1.46783945846062
182,1719908956294469300,-0.9936995424427104
183,1719908957605697700,-1.3921030679792172
184,1719908958893757300,-1.70604267908784
185,1719908960223905000,-4.728497375664107
186,1719908961553756900,0.38940207891935297
187,1719908962863501900,0.5210754869444837
188,1719908964203672900,-3.4826317172765697
189,1719908965543516300,-2.0199796556176395
190,1719908966883611100,-4.740852285238961
191,1719908968203527300,-2.812791496864132
192,1719908969533698100,0.9099275446981829
193,1719908970863536800,-4.364197987957462
194,1719908972214080200,-4.288260744277136
195,1719908973533552600,-6.036292979528673
196,1719908974833639100,-2.94694498097158
197,1719908976163650000,0.5033814028307912
198,1719908977513564800,-4.711395388817076
199,1719908978863682800,-3.064590050904373
