,0,1
0,1718356743791367800,-3.18354669358032
1,1718356745251899600,-1.2388030069751894
2,1718356746702044400,-4.380900599602069
3,1718356748131808200,-3.4172323701209124
4,1718356749591595900,-5.660806172951012
5,1718356751051995400,-3.0112602927116034
6,1718356752512100900,-1.5360217476187827
7,1718356753941816900,-1.619728787945006
8,1718356755344039600,-1.326886310787103
9,1718356756771790700,-0.734614342077527
10,1718356758221824600,-2.146057079548716
11,1718356759642104800,-1.2283291238780356
12,1718356761042096000,-2.734892702192855
13,1718356762472111600,-4.920561957659706
14,1718356763902011100,-2.572259374238886
15,1718356765312043600,-3.193845757714228
16,1718356766752137900,-4.527226528147097
17,1718356768204202000,-2.44159049654747
18,1718356769661503700,-1.6015551709654563
19,1718356771112146400,-3.093279119821552
20,1718356772572306200,-2.8169820546871085
21,1718356774002492500,-3.4249171437734085
22,1718356775431986600,-2.312093014213436
23,1718356776872294600,-2.842360330832054
24,1718356778312053200,-0.5702083843005782
25,1718356779751685600,0.15833061003843252
26,1718356781192403000,-0.14608535144573845
27,1718356782622427800,0.8417210863949135
28,1718356784032587200,0.03861287843300163
29,1718356785491410500,-2.184147868190908
30,1718356786952989400,-0.3696387296333836
31,1718356788421599500,-3.325787997184801
32,1718356789872376300,-2.080168193425112
33,1718356791322345800,-0.5325892920851668
34,1718356792752040600,-3.2641732182958076
35,1718356794171678500,-2.113753548659775
36,1718356795621444500,-2.4388113025487477
37,1718356797044546500,1.04616715956546
38,1718356798491524400,-1.356816409573831
39,1718356799922488600,-2.450006664866902
40,1718356801382400300,-2.599274270646042
41,1718356802801842100,-2.9602718607662117
42,1718356804262476100,-2.7391521459770343
43,1718356805712469300,-1.427308765156159
44,1718356807152235200,-3.855959446597254
45,1718356808591949600,-2.9303701150369306
46,1718356810031806400,-3.7106981869519267
47,1718356811461986800,-1.340431669778873
48,1718356812872051600,-2.2855237237182133
49,1718356814332701700,-0.6221969125237324
50,1718356815781831700,-1.2632582853453154
51,1718356817221701100,-2.196362905338086
52,1718356818662063900,-2.004118586909615
53,1718356820101721600,-1.9818143737045275
54,1718356821542193200,-1.1787707803089753
55,1718356822972206100,-1.7019940603792068
56,1718356824392056900,-1.9714606114753384
57,1718356825802311700,-2.8196756472488125
58,1718356827231915600,-4.114026580948888
59,1718356828632325600,-3.9912021442770698
60,1718356830062258100,-4.117339092988904
61,1718356831502243200,-3.603409635430072
62,1718356832912071100,-2.7315322666076174
63,1718356834292296000,-6.961808732397514
64,1718356835693055600,-5.78796796708921
65,1718356837082291100,-4.775486111798041
66,1718356838492325800,-2.9854599830989668
67,1718356839902343900,-3.623148614131091
68,1718356841342541200,-3.812218277347261
69,1718356842732330900,-2.427349866123216
70,1718356844102278400,-3.929301626255555
71,1718356845502042200,-7.158180047979923
72,1718356846903724100,-3.25475507159687
73,1718356848332544800,-2.7550776980388303
74,1718356849722378500,-1.913804559178243
75,1718356851132195900,-2.4766360848501887
76,1718356852522519800,-4.134648570771035
77,1718356853932132200,-3.4735721452582577
78,1718356855342496300,-3.9332421942392055
79,1718356856752479300,-2.1198341445669118
80,1718356858152814100,-1.1390723744274462
81,1718356859572455900,-1.8190566194522029
82,1718356860982839000,-3.5241715882485556
83,1718356862372291800,-4.096966060259164
84,1718356863772472000,-1.9388200965279265
