,0,1
0,1712739067353260700,-1.9446730372655043
1,1712739068773249600,-4.750990889855441
2,1712739070173238700,-4.879319034072777
3,1712739071583227800,-5.617624846543114
4,1712739072963217200,-2.013934705591028
5,1712739074363205900,-11.061574047714641
6,1712739075733195500,-2.2048850553937256
7,1712739077123184500,-9.251775421089734
8,1712739078503174100,-4.175793990948179
9,1712739079873163200,-10.705133390821564
10,1712739081223158700,-7.466766244618633
11,1712739082613154900,-3.9336956479429133
12,1712739083993151300,-11.37288945620051
13,1712739085353147600,-3.594743227263872
14,1712739086723144000,-8.060212433327377
15,1712739088093140300,-6.654319151338865
16,1712739089474136800,-5.407909545141649
17,1712739090863132900,-3.726352405586974
18,1712739092243129100,-9.450853786046618
19,1712739093633125600,-2.446142412552815
20,1712739095003121600,-7.52612883015185
21,1712739096383118800,-6.692901799494825
22,1712739097773114200,-5.784993026063806
23,1712739099193110600,-2.6889458053771285
24,1712739100583106800,-11.611435265824515
25,1712739101953103300,-6.365709769168411
26,1712739103353099500,-4.631733100667741
27,1712739104733095800,-11.545617689805376
28,1712739106134092000,-1.7219445190540512
29,1712739107523088200,-11.113507185483764
30,1712739108913084700,-4.329186426877147
31,1712739110263081200,-8.885691832257828
32,1712739111673077500,-3.8319951583969365
33,1712739113063073700,-7.964395002206147
34,1712739114443070000,-5.336749049054688
35,1712739115854066000,-2.3544382989428274
36,1712739117213062900,-9.385534672483352
37,1712739118616059400,-5.687463645072112
38,1712739120014055000,-5.886153657466148
39,1712739121413051300,-5.305730480563384
40,1712739122833047500,-5.242483848400417
41,1712739124243043900,-2.31813411404643
42,1712739125623040100,-11.359624230947492
43,1712739127033036400,-5.817501834858292
44,1712739128433032900,-3.904751789896352
45,1712739129843028800,-8.763316479183798
46,1712739131253025000,-7.518752740147256
47,1712739132663021300,-3.9153829535457425
48,1712739134053017500,-8.567224287588644
49,1712739135423014000,-5.979140419203523
50,1712739136863010200,-3.6222408245479616
51,1712739138223006500,-9.331866158127305
52,1712739139653002500,-7.993397483207036
53,1712739141032998900,-7.6255407712277465
54,1712739142423995000,-6.6693484689574545
55,1712739143842991500,-3.405513805744031
56,1712739145222987600,-10.904640141206228
57,1712739146612980300,-3.9445784754034863
58,1712739147992980300,-7.991085711182371
59,1712739149382976600,-6.145161461653692
60,1712739150803973000,-5.894616633240884
61,1712739152222969000,-4.3567442449883185
62,1712739153662965200,-9.031133723561057
63,1712739155022961400,-6.236055757300755
64,1712739156432957700,-6.544573698065463
65,1712739157832954000,-7.3974673511529945
66,1712739159242950400,-6.052665216438835
67,1712739160652946500,-4.38046924107578
68,1712739162042943000,-8.462492009375712
69,1712739163443938800,-3.862780032873897
70,1712739164853935100,-7.786843770587086
71,1712739166243931800,-7.835682480716528
72,1712739167663927700,-7.990193568411355
73,1712739169073923900,-5.594706567486858
74,1712739170493920000,-5.061555798756567
75,1712739171903916200,-1.8113834280953691
76,1712739173333912300,-11.193321953237461
77,1712739174723908600,-6.239610972659896
78,1712739176153905000,-5.10189784678326
79,1712739177573901200,-5.268866169195891
80,1712739179013897600,-3.2760237150149614
81,1712739180423893500,-10.814681779373602
82,1712739181803889600,-3.6271152880683846
83,1712739183213886100,-9.844430959650174
84,1712739184603882300,-6.268570243487013
85,1712739186023878700,-5.137764317508161
86,1712739187443874700,-6.447085360058126
87,1712739188883871100,-4.059050472494476
88,1712739190273867300,-10.559353129509983
89,1712739191673863400,-7.630202237011113
90,1712739193083859800,-7.072046326322443
91,1712739194493856000,-4.866968791826847
92,1712739195903851900,-4.253971945606779
93,1712739197333848200,-9.567622830335438
94,1712739198713844800,-3.6549453588653726
95,1712739200083841300,-7.307301688172758
96,1712739201483837200,-5.770996184629798
97,1712739202893833500,-3.3626604304344028
98,1712739204313829500,-8.560917595382488
99,1712739205723825900,-4.0963055375884885
100,1712739207103822100,-5.166266400068
101,1712739208523818300,-2.3312705599654575
102,1712739209943814700,-1.1421056001374117
103,1712739211343810700,-3.9097933449575355
104,1712739212753807400,-3.34284305598255
105,1712739214183803400,-1.8784414176850326
106,1712739215593799400,-1.9497077839295511
107,1712739217013796000,-1.2750021162309788
108,1712739218413792200,-0.7661421523404551
109,1712739219833788100,-1.9095755038079287
110,1712739221253784500,-2.483295352384277
111,1712739222673780600,-4.1365587971365665
112,1712739224085776800,-4.067996956827409
113,1712739225503772900,-4.9979330893812195
114,1712739226883769200,-2.7241229832683915
115,1712739228303765500,-4.412991738448824
116,1712739229693761700,-5.940097124392966
117,1712739231083757900,-3.60389880779442
118,1712739232473754500,-2.5389287031049337
119,1712739233883750600,-2.919245009468306
120,1712739235283746700,-2.268596765799109
121,1712739236663743100,-9.649685385745261
122,1712739238043739500,-5.791727993570683
123,1712739239423735700,-2.4619883382860106
124,1712739240793732100,-7.30428521452266
125,1712739242183728400,-4.924057956417139
126,1712739243583724500,-4.843796382525493
127,1712739244973720900,-2.9901838148330655
128,1712739246373717200,-11.346381746913098
129,1712739247753713400,-3.3906462706356835
130,1712739249163709700,-7.94332724285153
131,1712739250554705900,-3.019237016949553
132,1712739251933702300,-9.933380789578273
133,1712739253313698700,-5.922758299434812
134,1712739254693695200,-3.848899660482156
135,1712739256063691200,-9.285580112147612
136,1712739257453687600,-8.74575331765284
137,1712739258843684100,-6.684848558708444
138,1712739260233680800,-6.205914103577779
139,1712739261623676700,-4.826478650583337
140,1712739263003673000,-2.107040507205566
141,1712739264383665500,-8.7663129965779
142,1712739265763665600,-2.607892338065491
143,1712739267123662300,-10.190051784248741
144,1712739268493658200,-6.588222635835109
145,1712739269873654600,-5.119652651358233
146,1712739271263650600,-4.436060344116045
147,1712739272614647200,-6.8685405804389585
148,1712739274033643400,-5.410452836882002
149,1712739275423639600,-5.448913602334049
150,1712739276823635900,-3.691308610591808
151,1712739278203632600,-9.51053688036955
152,1712739279603628700,-9.34462183243583
153,1712739280993624900,-7.761491278959924
154,1712739282393621100,-4.19023745363999
155,1712739283773617900,-7.985122277697609
156,1712739285163613600,-5.80228330123611
157,1712739286544610000,-5.702210055157483
158,1712739287944606100,-2.2891739132710796
159,1712739289313602700,-12.698778886259232
160,1712739290664598900,-6.542384827295724
161,1712739292054595200,-3.4334704453918943
162,1712739293424591400,-9.761008796833496
163,1712739294804587700,-5.665354491473199
164,1712739296214584200,-4.502990170395629
165,1712739297615580200,-9.331054580874126
166,1712739299024576400,-6.2854980401931
167,1712739300434572800,-6.87782598716544
168,1712739301863569000,-3.479096931946067
169,1712739303254565300,-7.6515435624378405
170,1712739304654561800,-6.330299939226461
171,1712739306044557700,-5.606029097991049
172,1712739307424554000,-4.654810087852943
173,1712739308784550400,-12.093077286366082
174,1712739310183556600,-3.2047338389802107
175,1712739311594552700,-9.765702437532807
176,1712739312994549100,-5.131859266630506
177,1712739314394545500,-4.834198291884537
178,1712739315794541600,-4.160719522754551
179,1712739317174537800,-8.733609924367917
180,1712739318574534000,-5.677625902960877
181,1712739319954530300,-5.174186302598716
182,1712739321364526500,-4.7631488986834665
183,1712739322754523000,-6.052719304073264
184,1712739324164519000,-5.30830643320541
185,1712739325594515300,-3.322789136999915
186,1712739326974511700,-10.053594524647123
187,1712739328374507900,-7.091203961934316
188,1712739329794504100,-6.442555365046953
189,1712739331204500300,-4.377925966348524
190,1712739332574496600,-9.246934293803186
191,1712739333944493300,-7.443554082023822
192,1712739335374489100,-5.714140262202714
193,1712739336754485400,-6.968672818142068
194,1712739338154481700,-3.8890650748450732
195,1712739339544478100,-7.923075462648478
196,1712739340944474100,-4.189835842349329
197,1712739342285470500,-9.023637734113471
198,1712739343664466900,-5.384711553176788
199,1712739345074463200,-2.1151900629079536
