,0,1
0,1718361811688961000,-2.2341962875534263
1,1718361813009609200,-10.317023170440857
2,1718361814289828800,-11.243907314959785
3,1718361815569237600,-11.721482159015725
4,1718361816819826400,-12.578714677125642
5,1718361818078964000,-12.913864657352299
6,1718361819329013200,-6.0913139416629285
7,1718361820569443500,-9.820430015391166
8,1718361821819634200,-10.330423054178505
9,1718361823049470400,-8.94573964462662
10,1718361824309644000,-8.56703179792559
11,1718361825519488200,-8.39665421474242
12,1718361826769503100,-7.649806467770415
13,1718361827999992600,-11.281180979304912
14,1718361829239518000,-12.895696030643062
15,1718361830478864000,-11.159925890335925
16,1718361831699500700,-10.092910802979715
17,1718361832929680900,-9.848878380774098
18,1718361834179562100,-10.154769221773007
19,1718361835419737500,-10.511591634887603
20,1718361836628922700,-11.094584667481298
21,1718361837849589900,-10.234642046382836
22,1718361839069215000,-10.158275221206436
23,1718361840298945900,-13.238028513189704
24,1718361841539420800,-8.8221395030747
25,1718361842779632700,-8.664924711369151
26,1718361844019229000,-9.315027847883194
27,1718361845219005800,-8.370616871362367
28,1718361846469660500,-8.807501696059395
29,1718361847728983100,-9.176418136671407
30,1718361848939169100,-9.881009293432369
31,1718361850139025300,-7.860560070013405
32,1718361851359055500,-9.525417379602562
33,1718361852599715000,-10.779433088384327
34,1718361853859611600,-8.563725682847927
35,1718361855058734700,-9.592487010709812
36,1718361856289129800,-10.841949440895535
37,1718361857538759900,-11.173255436304085
38,1718361858738768900,-10.799167136638061
39,1718361859968897900,-11.017949024112685
40,1718361861199786100,-9.386052668963893
41,1718361862428911800,-8.87475846625011
42,1718361863658772800,-10.982036588670416
43,1718361864909516400,-7.072750216631011
44,1718361866208837600,-7.421105350871782
45,1718361867392267000,-10.00226905061153
46,1718361868609070800,-12.764636566295545
47,1718361869810418700,-11.319959981121363
48,1718361871048914800,-9.646130431852875
49,1718361872248880200,-9.900116750232815
50,1718361873470717100,-9.979980711249107
51,1718361874679664700,-7.331030366796748
52,1718361875888745300,-10.90881836912942
53,1718361877078867500,-11.897511724820253
54,1718361878278927800,-11.890551668976922
55,1718361879459015800,-11.301983758558988
56,1718361880658858500,-9.161622250490142
57,1718361881839735700,-12.07176744465986
58,1718361883058971900,-8.61957982110171
59,1718361884289383100,-9.174789599480434
60,1718361885499237200,-13.11738478779969
61,1718361886740840600,-8.846665548968371
62,1718361887958757500,-8.344098227537689
63,1718361889189447300,-6.78682415621446
64,1718361890379573400,-7.678888974069519
65,1718361891589036800,-10.236678215428205
66,1718361892789494700,-12.03491876537291
67,1718361894019056900,-8.933796587191331
68,1718361895239038600,-7.806684841730856
69,1718361896449163000,-10.525773561724845
70,1718361897639046500,-11.482602757017006
71,1718361898869552800,-11.846258704603391
72,1718361900089023800,-11.99676267551485
73,1718361901309088800,-11.968470472101737
74,1718361902528998700,-12.574786804093874
75,1718361903719137700,-10.217130747365175
76,1718361904959022000,-8.542216199838796
77,1718361906149324400,-9.753204771708079
78,1718361907349159700,-11.320062741320958
79,1718361908539165900,-11.808960502893457
80,1718361909709188600,-12.068846330070883
81,1718361910919699200,-11.873477123660669
82,1718361912089205100,-9.361990402947441
83,1718361913319153700,-9.229994534715708
84,1718361914539064300,-8.837845989439879
85,1718361915749233700,-9.296433315376179
86,1718361916958583200,-10.720211328206688
87,1718361918169523200,-8.831793631105631
88,1718361919389655100,-9.816104938843996
89,1718361920599279400,-9.617112262398798
90,1718361921799429600,-8.783400994996233
91,1718361922979297200,-11.081223359867879
92,1718361924199522000,-9.218934751839306
93,1718361925419440800,-10.52132249515203
94,1718361926648605000,-10.652831362568705
95,1718361927879939900,-7.506752031777532
96,1718361929139627300,-10.49058711045214
97,1718361930360342300,-13.551674275069713
98,1718361931599165500,-10.049885885366859
99,1718361932848920400,-8.022194736655909
100,1718361934080934400,-10.332950182625886
101,1718361935309399800,-8.077456598875703
102,1718361936529667500,-6.279332635970011
103,1718361937769426300,-9.838140328713934
104,1718361938969626600,-8.271050032817016
105,1718361940189456200,-8.772195916036932
106,1718361941379442500,-6.590133119181619
107,1718361942599599400,-8.219079112543863
108,1718361943829464200,-6.711183287319497
109,1718361945068846300,-9.507419255394675
110,1718361946299449600,-9.1281768881766
111,1718361947509376100,-8.383430247445327
112,1718361948729512300,-8.823630691103368
113,1718361949959476500,-10.768162054950432
114,1718361951188672500,-11.122279340730543
115,1718361952418542300,-8.538787482943206
116,1718361953668958500,-9.875978056523351
117,1718361954908511100,-9.412651550911093
118,1718361956139426700,-7.683787723571612
119,1718361957349369100,-12.116791739324384
120,1718361958588880300,-10.758685765759866
121,1718361959800649000,-12.022155792032297
122,1718361961030121800,-8.321146347806367
123,1718361962249160000,-10.99226257766033
124,1718361963489003100,-8.275322486305113
125,1718361964709955500,-12.249319956655226
126,1718361965938963700,-11.781161378881649
127,1718361967198657400,-8.648038174731589
128,1718361968399064400,-9.181453906936582
129,1718361969628682900,-8.736161098207635
130,1718361970829258300,-7.814310649474957
