,0,1
0,1716535974465193200,25.741647177048705
1,1716535975734820800,3.4263648400869404
2,1716535976964617300,3.3455080666585446
3,1716535978245631100,3.0891775989974444
4,1716535979514837700,3.4064275806636615
5,1716535980764858200,3.3415055906809936
6,1716535982014823200,3.3666733148040833
7,1716535983274738800,5.396183410487727
8,1716535984524537400,4.159347796713674
9,1716535985745603600,4.312590116467844
10,1716535986984879300,1.8331437317628498
11,1716535988206915500,3.8948598079554015
12,1716535989425451600,3.9194373166988723
13,1716535990664887700,6.406826365611969
14,1716535991905192100,1.614018640778715
15,1716535993154944000,5.127398336826146
16,1716535994404762800,5.304045157533525
17,1716535995625216000,3.8208626536467114
18,1716535996885292700,5.652113188447482
19,1716535998095267800,3.238464819781422
20,1716535999334907000,4.460308100010744
21,1716536000565707900,4.279989677620079
22,1716536001774940200,4.404977515284931
23,1716536003034883400,7.766823898014896
24,1716536004275621500,4.306898292429185
25,1716536005485366000,6.849165475261313
26,1716536006715251900,4.181290450669059
27,1716536007945137900,5.1517691390261975
28,1716536009215540200,0.8206339013948691
29,1716536010475036900,0.15991030309534862
30,1716536011714844000,5.618149721998587
31,1716536012945385300,6.463222536379569
32,1716536014194903800,2.5162571554886726
33,1716536015445207300,4.86311597751156
34,1716536016695576300,3.3316502555419585
35,1716536017945234300,2.1796255088020065
36,1716536019204586600,6.0758279693308905
37,1716536020466900800,5.990546025769396
38,1716536021724329600,2.889821321547136
39,1716536022976303300,2.1925226062295176
40,1716536024224747600,2.621151131201432
41,1716536025464957500,4.8353000507257375
42,1716536026715304300,4.117504956190804
43,1716536027965161700,2.196739554091984
44,1716536029264682700,5.083832905678188
45,1716536030525390500,5.52595024369945
46,1716536031795507800,3.775770381411342
47,1716536033034946200,6.3289084300999425
48,1716536034294951500,4.138575292951268
49,1716536035545425300,7.165343436678103
50,1716536036814970800,1.45703682852799
51,1716536038045170000,1.1534241336775077
52,1716536039345554200,0.6800164717050502
53,1716536040584714600,3.9226336586357875
54,1716536041865054900,2.574210475196037
55,1716536043125589200,4.197202787573266
56,1716536044415618300,1.3377278895191569
57,1716536045664668000,2.276196671961009
58,1716536046935135400,4.070360266844477
59,1716536048154971500,5.4346995635932975
60,1716536049445752800,4.847703646150867
61,1716536050704676800,3.1592526710207443
62,1716536051954770200,6.993439170965155
63,1716536053254840400,1.7421545702300154
64,1716536054515534800,3.9077497412617683
65,1716536055775021100,6.7383512528856615
66,1716536057015839500,5.085223576803342
67,1716536058294922100,0.5216239339150158
68,1716536059534883100,2.2186657543482284
69,1716536060805281200,7.134563570361588
70,1716536062055080800,1.4876237293830625
71,1716536063325139100,2.8289599692580283
72,1716536064615319800,4.540064159393743
73,1716536065855451700,3.6572055066275486
74,1716536067155353400,3.8976377296612332
75,1716536068425138000,4.177603451099466
76,1716536069665548600,3.9314386327175934
77,1716536070964923700,4.564033521917446
78,1716536072205109500,1.8258046308443883
79,1716536073015385300,2.388776603992693
80,1716536074735040500,1.9848003444086182
81,1716536075985079500,4.8160982416368325
82,1716536077305544100,0.5903579992811622
83,1716536078575135800,6.223715558065801
84,1716536079845602300,3.163399594138367
85,1716536081095465100,6.953069170157636
86,1716536082365314500,2.341055656819762
87,1716536083655275000,1.9189211013816854
88,1716536084935628800,6.472245995992478
89,1716536086227150400,6.007576182475004
90,1716536087495446500,3.9100150666949123
91,1716536088806074700,4.142208063149817
92,1716536090125604000,2.3651503737177544
93,1716536091405079200,3.194369368903559
94,1716536092704733800,5.2209164458101345
95,1716536093995407600,0.8829581908064033
