0
1.4636310739938252
1.406941081203284
6.3004347727639365
2.3381395646337744
2.3875423591019733
1.9160576758402292
1.706627274830156
2.6018081963905377
1.5785649838756968
1.8122190891239645
1.6920462210458995
1.471460467605442
2.8839473889336276
1.8453343778583255
2.733319781039462
2.622957286353552
1.32692816305681
2.6460384274425253
3.3134591775869984
2.047631379012278
2.9467244196100664
3.2427008454581103
2.4828920705101023
1.192815309354795
4.207404164604584
1.1290729082942084
2.273389317079761
2.4557298561442034
2.1184897573859103
1.8241010062420249
1.4701980448456782
1.651819649945587
2.821383272392431
1.9369069550354798
2.5933237156844067
1.384882491162401
