0
0.8666666666666667
0.8666666666666667
0.9
0.7833333333333333
0.8833333333333333
0.9166666666666666
0.8166666666666667
0.85
0.85
0.7666666666666667
0.8666666666666667
0.85
0.8833333333333333
0.8833333333333333
0.85
0.8333333333333334
0.85
0.8166666666666667
0.85
0.8333333333333334
0.7833333333333333
0.8166666666666667
0.85
0.8333333333333334
0.7666666666666667
0.7833333333333333
0.7833333333333333
0.7666666666666667
0.8666666666666667
0.7833333333333333
0.8
0.75
0.85
0.8166666666666667
0.8
0.9
