0
34.61427766191675
37.81452450158762
34.49398461477535
46.027223013664006
37.80906867633167
65.57844410414852
66.71333302151626
42.422977456097755
33.186815245750914
67.34996236825693
59.744809567241425
69.77426461921392
43.96942972036106
36.556352815582976
41.66664519005855
68.4774924734232
38.43494076206637
33.35715339867857
45.70711759353862
72.31209430268063
52.93908922685254
44.25690308931279
28.684576618129412
55.61442651645596
57.811333054260935
28.214287994166373
33.526687283111
28.688532813522375
32.4711510324994
40.39225707973851
59.680549257519736
65.6771176903511
36.41209795615614
36.35024091182935
38.247781770076806
45.65281357795116
