,0,1
0,1719477638244356300,9.337606320192847
1,1719477639743710400,10.697921568668402
2,1719477641295819900,11.664975897505762
3,1719477642793521200,9.725067866640819
4,1719477644343971300,10.98047502841136
5,1719477645853984000,10.248323071836355
6,1719477647393574400,10.414774460272907
7,1719477648923876200,10.160464313462102
8,1719477650433393700,10.585217119352441
9,1719477651934243900,10.754383255602237
10,1719477653433187900,10.332005245048638
11,1719477654923409600,11.23307334076173
12,1719477656453397200,10.682921918248523
13,1719477657963533600,10.5742103481873
14,1719477659463619700,11.377050873084656
15,1719477660983278400,13.323251039727468
16,1719477662483420300,9.679500864883561
17,1719477663984038100,10.163902214058082
18,1719477665495361500,11.417670366266659
19,1719477666953208200,11.986728704137098
20,1719477668454167600,11.52978658287954
21,1719477669913231200,11.239569898598425
22,1719477671403229200,10.980373940879492
23,1719477672905053100,11.108301465368369
24,1719477674363224100,11.278624334475268
25,1719477675874365900,11.83414498407042
26,1719477677363480200,10.443971094178776
27,1719477678843547800,11.057196392318724
28,1719477680324320800,11.678624862238948
29,1719477681794480500,11.463802624388899
30,1719477683263207300,7.4865893779009305
31,1719477684743478200,11.69703095625284
32,1719477686233396100,11.116891143257229
33,1719477687703391500,11.104596079788882
34,1719477689183483000,10.141038165210597
35,1719477690684189100,11.487866553495977
36,1719477692183509900,12.402949867929184
37,1719477693635356700,13.42879268219155
38,1719477695153976400,12.71740289293023
39,1719477696634474500,12.913742963592322
40,1719477698095489800,12.931897434391283
41,1719477699556347500,11.491458850419756
42,1719477701035155800,11.371647444082356
43,1719477702523364800,12.13626849896506
44,1719477704004995200,11.76217143770642
45,1719477705476453500,11.01953781636374
46,1719477706975783900,13.241465760299894
47,1719477708474484700,12.081761307480345
48,1719477709975443100,13.95075821108636
49,1719477711423365100,12.161857442104846
50,1719477712923504200,13.52371816356299
51,1719477714373676600,14.465817870294812
52,1719477715883174900,15.548256673635072
53,1719477717343438100,12.54037230134449
54,1719477718823427000,13.429861067515176
55,1719477720323578800,13.100454445197158
56,1719477721824481100,12.888349877182984
57,1719477723313518900,13.556828561935333
58,1719477724803449400,13.72004399832427
59,1719477726273340800,13.076014488801444
60,1719477727753397200,13.9027647415514
61,1719477729233435900,14.346477701626133
62,1719477730704448600,11.928810766059916
63,1719477732193327000,12.749679591039337
64,1719477733673470600,14.029157414183617
65,1719477735143696700,13.389182360697035
66,1719477736633625400,12.492634288435736
67,1719477738123433500,12.083088887267657
68,1719477739604148700,13.167533107446058
69,1719477741093133400,11.693012679213258
70,1719477742563372800,12.329579511040897
71,1719477744084404700,12.220444311322096
72,1719477745573461400,12.734584309965001
73,1719477747054062500,13.045513098225772
74,1719477748554099200,13.14186758946731
75,1719477750013424900,15.470696165481856
76,1719477751523454900,12.284771762788457
77,1719477753013304500,14.907778210190264
78,1719477754505137600,11.992943433094092
79,1719477756003413200,14.46053016544732
