,0,1
0,1719477992954359300,-0.7283427814955775
1,1719477994443134800,-1.56267412355933
2,1719477995902824600,-2.1453188015306
3,1719477997373324200,-3.3002349638630286
4,1719477998813123500,0.5663530620229215
5,1719478000268836900,0.0038400157824791574
6,1719478001733106100,-0.20608017720630464
7,1719478003193138600,-0.5302043403929505
8,1719478004663134000,-3.321254147232035
9,1719478006103114200,-2.5731411935685955
10,1719478007542811200,-4.797965106061363
11,1719478008973297400,-1.662729662113881
12,1719478010402808400,-4.487354330529799
13,1719478011823326600,-0.059606598133600794
14,1719478013244798300,-1.38751107813917
15,1719478014644483300,-6.3871217501856
16,1719478016084260100,2.5795141367368877
17,1719478017523759200,1.0633184317540811
18,1719478018973169900,2.262804070830971
19,1719478020403092000,-0.6670993325963832
20,1719478021833139100,-2.5486358730785796
21,1719478023282789300,-5.4180133284632515
22,1719478024713113000,-6.599126660198213
23,1719478026163083000,-0.1867926109980418
24,1719478027612799700,-0.4045156018764461
25,1719478029063099300,-1.371431211710091
26,1719478030485694100,-6.454705032588411
27,1719478031933816400,0.25374819321099906
28,1719478033364733400,-2.392746892747309
29,1719478034783058800,-1.2754870290429479
30,1719478036232761700,-1.0681279743780794
31,1719478037673158600,-2.3248160149805135
32,1719478039102948500,-2.2971210669487285
33,1719478040543040400,1.0417864560781016
34,1719478041983040300,-2.950439527950641
35,1719478043393056900,-2.8148043362600443
36,1719478044794742800,-2.7853901606285274
37,1719478046223150400,-4.786250221800565
38,1719478047682745600,-1.2207298598519858
39,1719478049122856600,-4.384809535226281
40,1719478050563041700,-1.4769894290786116
41,1719478052033145100,-0.9346186182551253
42,1719478053483062700,-0.5254994478505656
43,1719478054913134000,-4.316465798511945
44,1719478056363467300,1.6812587939670793
45,1719478057803025400,-2.5147482422213114
46,1719478059252677000,0.43349216309690003
47,1719478060693675800,-3.0142409548700697
48,1719478062113227800,-2.73962862430094
49,1719478063563023800,-1.5628231604141207
50,1719478065013810300,-3.9925879757139255
51,1719478066453673000,-2.0147025378670556
52,1719478067923250200,2.3037572014680747
53,1719478069352903000,-1.1822413310823774
54,1719478070792900900,0.24252429086570546
55,1719478072223251100,3.8430642833728395
56,1719478073652733500,0.1594920960384265
57,1719478075092723400,0.19902936084558992
58,1719478076543014900,-0.9332743425272916
59,1719478077973406100,-1.0902146064391525
60,1719478079412735700,-0.0071737268344175395
61,1719478080833231500,-0.0043774587239639616
62,1719478082282920500,-0.2972501289601967
63,1719478083692943200,0.27882598495163186
64,1719478085122597500,-1.1794273995970874
65,1719478086577839200,-2.4411556893733617
66,1719478088024082500,1.6344297671965833
67,1719478089473105800,-0.44481249362930936
68,1719478090923504500,0.7710479966583229
69,1719478092363324300,-2.457063719916525
70,1719478093792977500,-1.5137808764420506
71,1719478095234103900,-1.1787702238876716
72,1719478096685762300,-4.93345784037601
73,1719478098143957500,-4.807600354285528
74,1719478099602985200,-3.6005675886993425
75,1719478101072889900,0.46984346088236106
76,1719478102542992900,0.018726781360310182
77,1719478104012990300,-0.7374962362765242
78,1719478105462680100,-3.393530358279778
79,1719478106902680200,-0.7423770942369561
