-31.1522903935311,284.456648941045,-7.15209882100096
-31.9998958345648,283.501223013788,-7.48760018740116
-32.4051405466691,282.857077248085,-7.66386781237459
-32.4759604755374,282.486514015636,-7.72699212960988
-32.4265278900197,282.316018261838,-7.72479468827804
-32.3702748768931,282.205639255382,-7.69906882993
-32.3377659314372,282.061891947396,-7.68638169960102
-32.3105529064095,281.791028719498,-7.68043026880939
-32.2590816757573,281.374190734737,-7.66478925432848
-32.1746899979701,280.855389957221,-7.64790237435584
-32.0865510782649,280.242371065919,-7.64901850317569
-32.0177278250089,279.536896205533,-7.66837053302707
-31.9684847198496,278.803508169489,-7.70000052395587
-31.9311490497486,278.083254570681,-7.72461174850236
-31.892438072744,277.380804417202,-7.74165758404632
-31.8435259664773,276.766072439835,-7.74357776177673
-31.7755663937253,276.207800955738,-7.74315069440321
-31.6957154221295,275.634799194468,-7.74404677422638
-31.6042016021421,275.066791412419,-7.74217282851951
-31.501041928261,274.513118857619,-7.73428094403248
-31.377551676328,273.90515934453,-7.70558695825696
-31.246139506933,273.225040677239,-7.67230035215111
-31.1035706550449,272.547122925279,-7.6492360522625
-30.9588897128979,271.981481895972,-7.61715823756858
-30.845000117994,271.560899400469,-7.57035009324658
-30.7698571541131,271.234593377697,-7.52953080065621
-30.742749417976,270.977099672569,-7.48866499556839
-30.7774429299832,270.845756865986,-7.44798279082387
-30.8393985136375,270.808340506159,-7.42077828142966
-30.8922279500903,270.808970207282,-7.40099735127634
-30.9588103585676,270.825739477852,-7.38020380922456
-31.0579193736968,270.872687590151,-7.3775508747835
-31.1897393726731,271.04972155221,-7.39711355634371
-31.3418159537889,271.400401838834,-7.41725614153286
-31.4865279589171,271.908886918339,-7.44362857763348
-31.6301448655223,272.544005058115,-7.49918515466391
-31.8096438642802,273.343359417427,-7.56740772094068
-32.0414878708484,274.239473859694,-7.63927624238577
-32.3129315081993,275.047477994174,-7.71802895793746
-32.6241036842357,275.738710388967,-7.76704505297762
-32.967934413779,276.377940657528,-7.78714176479045
-33.3134421557051,276.995354517832,-7.84038608135234
-33.6223264706842,277.562388684863,-8.10895216163558
-33.8054830828894,278.060376621023,-8.74495779736965
-33.7112813272263,278.375399161314,-9.62348552500106
-33.3672865687288,278.473489494004,-10.2637251393562
-33.041571206776,278.484482386069,-10.2867896615594
-32.8257309000645,278.516859338872,-9.7860848351014
-32.7075012546361,278.667733123537,-9.17513995523198
-32.6784221329039,279.111885203219,-8.77829157494857
-32.6723202188453,279.891173949023,-8.68216561775231
-32.6674196149201,280.965836569306,-8.76530994884964
-32.6894415243255,282.168111897739,-8.87507051550928
-32.7200086180176,283.22693501657,-8.92188485510103
-32.7355998904818,284.0963936674,-8.86969439795221
-32.7202344309296,284.852308439813,-8.73317321501691
-32.6625804486701,285.514669377952,-8.54825757226697
-32.5478428171421,286.085287242132,-8.33903817192726
-32.412365522853,286.619820742614,-8.11553162999654
-32.3323929781344,287.108282889572,-7.88213446581622
-32.3720478685026,287.514840097605,-7.64726563081901
-32.5605997814665,287.862466203392,-7.45136929065858
-32.8647448275847,288.08049076839,-7.27503451693469
-33.2136821566251,287.998078259404,-7.08699600447374
-33.5451631421795,287.468444980208,-6.93915032697461
-33.7799702611741,286.3480784947,-6.90266519471659
-33.890411296803,284.638725229234,-7.01793681116811
-33.8789546979053,282.362910929458,-7.19924758642089
-33.7487742020739,279.457546581602,-7.33723422676961
-33.4843036760535,275.753019251361,-7.44724444210328
-33.0206787248266,270.986361464596,-7.5378186205617
-32.2438796383345,264.839863544089,-7.53796264758326
-31.1016089386683,257.064903028949,-7.39212614642242
-29.6253256532527,247.625673810115,-7.13558675674784
-27.9208428086605,236.821459653042,-6.76712795765787
-26.1607398139429,225.288501771661,-6.23397484300039
-24.5239300160836,213.802284529696,-5.6190363194542
-23.1060930524147,202.901558379583,-5.06836252937585
-21.8550022470338,192.560384101357,-4.70501749144609
-20.6000194998416,182.433010777225,-4.54309969915591
-19.2418952290843,172.160744800867,-4.45912949461107
-17.7461899020502,161.466653419745,-4.37101941067515
-16.049664606807,150.175265438763,-4.31291285733182
-14.1448172628777,138.187845386849,-4.34702657452296
-12.1060770290376,125.474018325052,-4.50794341154474
-10.0296182748978,112.087308016909,-4.74354365740019
-7.98381899283602,98.0320062313307,-5.04664552574009
-6.06613781116795,83.2603725826338,-5.58581900562612
-4.390019567506,68.001733115019,-6.69568822066525
-2.98385742307871,52.8137735570724,-8.45939321176519
-1.6980696576783,38.1909903111056,-10.33497833827
-0.298745620547558,24.6423470336937,-11.4004367858787
1.20739671579122,13.0405576650588,-10.9038724731379
2.54880288781085,4.48017396794859,-9.01095851369258
3.34014488578169,-0.208236735511716,-7.123544210508
3.59226834292898,-1.83190122257264,-6.06117919769827
3.63423007253362,-1.89953704859384,-5.69550867387999
3.59438680116723,-1.54254296214941,-5.69144380020565
3.52887948156011,-1.2143872421106,-5.78700570618704
3.49887010669582,-1.03695957761017,-5.85722454966544
3.45838534168846,-0.93752230732936,-5.87124624751542
3.44783383552456,-0.913012197401006,-5.84132113067328
3.46614150063263,-0.948613864137122,-5.81682826607906
3.52228293678957,-1.03180070395834,-5.81561771109865
3.55950759888696,-1.10364767672043,-5.8187360542341
3.57557951915524,-1.13510605253384,-5.81442690583704
3.61873137047274,-1.16045637629676,-5.8007167984721
3.64556826243373,-1.1543614750614,-5.78821919044106
3.64578504045155,-1.13712230014629,-5.77066243294586
3.61845244919157,-1.15429987306402,-5.74060032972372
3.57309687479997,-1.20504013094272,-5.7217008917436
3.57316938225299,-1.23112763992957,-5.72112111342792
3.57121707485195,-1.1558377660853,-5.72362582420196
3.53148862835542,-1.03964980859531,-5.74242390715605
3.48681366614639,-0.967044072452865,-5.76662982832979
3.44573824221597,-0.942175363870132,-5.78336850156135
3.41281111805692,-0.903084924269471,-5.80247115566407
3.40593428863987,-0.810360316633993,-5.8254642406188
3.41315009223243,-0.702043200234346,-5.86816059129336
3.4071243386997,-0.591837790634009,-5.92414164571702
3.41485335136143,-0.548467714767887,-5.98419919861928
3.3724392837606,-0.615100348888937,-6.04162224316612
3.30929425928894,-0.765669929517767,-6.07550405780368
3.30070241846202,-0.958505832526417,-6.0766143089451
3.32332258042931,-1.17108681502697,-6.07011953833879
3.34635366339037,-1.34113717699819,-6.05493857676468
3.37135154128655,-1.45674865051643,-6.03033572702807
3.37778684011626,-1.60214692138847,-6.02672777691447
3.32048544506151,-1.77302478383527,-6.09431362067383
3.25832083865171,-1.86715421305121,-6.30127278647311
3.21654091574875,-1.59253947848147,-6.74125797727073
3.15343993155389,-0.326538654497894,-7.3800107249223
3.18297987354826,2.76447251347738,-7.75684209504053
3.38287742609074,8.02160303432286,-6.71196036449233
3.61959730290805,15.2608131602621,-3.64035672782497
3.73888535069845,24.4141186301895,-0.485425900110036
2.95684248070395,36.985602047199,0.579933400184684
0.684460902098911,56.7361990851221,-0.84756127551824
-3.69545589559381,87.5660840564846,-4.94385890458996
-10.0916608541173,128.583640497841,-11.0143016375967
-16.6069591163032,172.397682467928,-16.3068947838384
-21.528065373267,211.134554494446,-19.535927458765
-24.6993452049389,241.163615065754,-21.6121228465469
-27.2410818724375,264.078998638153,-23.379454072346
-29.9460587921622,284.021895593153,-25.3246086744903
-33.0458457282763,304.666433386897,-27.4471296641199
-36.6086797919693,327.787914121224,-29.4209658323604
-40.4386415355035,353.212362481254,-30.7354115637623
-44.2131689466605,379.947821360414,-31.1120566741489
-47.7983417073522,407.315474365,-30.7867603529167
