0.486382,0.968354,0.738224
0.486035,0.968333,0.73824
0.485745,0.968298,0.738248
0.485391,0.96823,0.738317
0.485121,0.968183,0.73837
0.484878,0.968122,0.738407
0.484648,0.968075,0.738449
0.484423,0.968016,0.738472
0.484202,0.967962,0.738464
0.483933,0.967919,0.738416
0.483604,0.967733,0.738459
0.483381,0.967693,0.738446
0.483168,0.967662,0.73847
0.482966,0.967623,0.738504
0.482798,0.967606,0.738515
0.482443,0.967567,0.738453
0.482215,0.967488,0.73851
0.482045,0.967473,0.738521
0.481852,0.967478,0.738555
0.481742,0.967475,0.738599
0.481567,0.967472,0.738644
0.4815,0.967474,0.738636
0.481425,0.967445,0.738692
0.481356,0.967426,0.738734
0.481289,0.967415,0.738766
0.481257,0.967398,0.738797
0.481062,0.967444,0.738803
0.480959,0.967422,0.739021
0.481102,0.967321,0.739136
0.48097,0.967396,0.739124
0.48109,0.967291,0.739272
0.481129,0.967312,0.73935
0.481025,0.967392,0.739378
0.481049,0.9674,0.739472
0.481247,0.967362,0.739731
0.481163,0.967411,0.73975
0.481375,0.967353,0.739905
0.481381,0.967342,0.740041
0.4816,0.967337,0.740216
0.481683,0.967288,0.740299
0.481732,0.96728,0.74038
0.481719,0.967261,0.740558
0.481767,0.967251,0.740646
0.481814,0.967242,0.740714
0.481782,0.96735,0.740956
0.481864,0.967302,0.741069
0.481909,0.96728,0.741172
0.481928,0.967247,0.741284
0.481835,0.967021,0.741471
0.481814,0.966926,0.74159
0.481816,0.966861,0.741697
0.481757,0.966719,0.741878
0.481727,0.966622,0.742033
0.481719,0.966527,0.742249
0.481668,0.966456,0.742428
0.481605,0.966417,0.7426
0.481539,0.966393,0.74279
0.481493,0.966437,0.74295
0.481346,0.966424,0.743181
0.481184,0.966466,0.74338
0.480853,0.966519,0.743452
0.480555,0.966569,0.743797
0.480327,0.966567,0.7439
0.480156,0.966664,0.744021
0.47993,0.966647,0.744039
0.47965,0.966613,0.74399
0.479318,0.966587,0.743944
0.478755,0.966296,0.74375
0.478341,0.966193,0.74354
0.477877,0.966085,0.743238
0.477446,0.965981,0.74292
0.477,0.965892,0.742522
0.47623,0.965705,0.741892
0.475529,0.965645,0.741184
0.474873,0.965242,0.74072
0.473901,0.964979,0.739931
0.473077,0.964789,0.739276
0.472177,0.964504,0.73854
0.471015,0.964317,0.737644
0.469964,0.964035,0.736784
0.468576,0.963926,0.735671
0.467338,0.963956,0.734668
0.465875,0.963788,0.733488
0.464691,0.963421,0.732262
0.462808,0.96345,0.730809
0.461288,0.963376,0.729554
0.460148,0.963437,0.72858
0.458566,0.96347,0.72707
0.457369,0.963174,0.725863
0.456215,0.962971,0.724061
0.45468,0.963009,0.722366
0.453685,0.962958,0.721248
0.45228,0.962755,0.719716
0.450926,0.962921,0.718223
0.449806,0.962881,0.716616
0.449079,0.962974,0.715614
0.448065,0.963037,0.7142
0.447495,0.963075,0.71307
0.446981,0.962979,0.711659
0.44644,0.9631,0.710516
0.445747,0.963218,0.708881
0.445266,0.963597,0.707826
0.444752,0.964276,0.706834
0.443977,0.964628,0.705593
0.443363,0.965352,0.705013
0.442842,0.965875,0.704122
0.442481,0.966269,0.703349
0.442001,0.966643,0.702604
0.441387,0.966959,0.701824
0.440965,0.967515,0.701196
0.440703,0.967977,0.700656
0.44054,0.9683,0.700109
0.440379,0.968625,0.699592
0.440378,0.968908,0.699152
0.440523,0.969239,0.698842
0.440653,0.969513,0.698603
0.440855,0.969749,0.698416
0.441069,0.969961,0.698267
0.441423,0.970164,0.698035
0.441739,0.970314,0.697971
0.442052,0.970425,0.697938
0.442416,0.970519,0.697963
0.442847,0.970556,0.698039
0.44355,0.970699,0.698112
0.444462,0.970736,0.698228
0.445307,0.970502,0.698371
0.446082,0.97027,0.698471
0.447379,0.970221,0.698444
0.448682,0.970139,0.698713
0.44984,0.970172,0.698945
0.451036,0.969851,0.699184
0.452723,0.969556,0.699816
0.454037,0.969316,0.700223
0.455782,0.968959,0.700514
0.457642,0.968615,0.701101
0.459534,0.968283,0.701988
0.461047,0.967724,0.702658
0.463197,0.967204,0.703972
0.465138,0.96676,0.704971
0.467053,0.966156,0.706047
0.469128,0.965689,0.70736
0.471094,0.965316,0.708398
0.473071,0.964632,0.709326
0.474877,0.964505,0.710428
0.476559,0.964408,0.711887
0.47803,0.964338,0.712759
0.480165,0.964941,0.713876
0.482234,0.965199,0.715078
0.483757,0.965497,0.715905
0.485808,0.965628,0.717074
0.487972,0.966084,0.718008
0.489989,0.966324,0.718946
0.492923,0.966349,0.720347
0.494442,0.965949,0.720789
0.496105,0.965569,0.721358
0.498376,0.964925,0.721888
0.499777,0.964636,0.722041
0.501835,0.964386,0.722278
0.503143,0.964045,0.722497
0.504125,0.963926,0.722524
0.505223,0.964033,0.722674
0.50608,0.964221,0.722631
0.506953,0.964295,0.722427
0.507866,0.964858,0.722273
0.509085,0.965643,0.722133
0.509775,0.966302,0.721891
0.510322,0.96696,0.72168
0.511184,0.967897,0.721089
0.511847,0.968918,0.720558
0.512025,0.969834,0.719904
0.512613,0.971073,0.719211
0.512741,0.972023,0.718407
0.513002,0.973154,0.717378
0.513883,0.974677,0.716274
0.513272,0.975455,0.714921
0.513171,0.976839,0.713867
0.513182,0.977883,0.71258
0.512976,0.979242,0.711172
0.512919,0.980284,0.709899
0.512565,0.981566,0.708439
0.512133,0.982991,0.707284
0.511752,0.983999,0.706407
0.511303,0.984739,0.705223
0.510589,0.985528,0.704244
0.510229,0.986452,0.702458
0.510008,0.987338,0.701767
0.509355,0.987778,0.700771
0.508456,0.988014,0.699759
0.507814,0.988238,0.698993
0.506729,0.988413,0.698054
0.50565,0.988367,0.697106
0.504789,0.988236,0.696488
0.50315,0.987491,0.695771
0.50229,0.987278,0.695374
0.500872,0.986865,0.694611
0.499764,0.986237,0.694131
0.498168,0.98509,0.693336
0.497011,0.984439,0.693093
0.495604,0.983681,0.692986
0.494407,0.982644,0.692516
0.493059,0.981485,0.692992
0.491663,0.980479,0.692933
0.4899,0.978947,0.693133
0.488387,0.977804,0.693105
0.486629,0.975893,0.693582
0.485019,0.974467,0.694192
0.48337,0.972296,0.695372
0.48156,0.970274,0.696274
0.479927,0.968318,0.697248
0.478291,0.965743,0.698893
0.476023,0.96351,0.699976
0.474418,0.961448,0.701054
0.472713,0.959197,0.701627
0.471477,0.957536,0.702031
0.470278,0.956421,0.701828
0.469738,0.955827,0.701587
0.469867,0.956236,0.701219
0.469924,0.956756,0.700898
0.470106,0.95723,0.700515
0.470382,0.957556,0.699605
0.470149,0.957979,0.698725
0.470019,0.958847,0.69768
0.468315,0.95894,0.695885
0.466782,0.959408,0.694732
0.465293,0.959993,0.694045
0.463218,0.960995,0.693371
0.462306,0.962113,0.693486
0.460405,0.963006,0.692565
0.459327,0.963936,0.69181
0.459472,0.965534,0.691556
0.459445,0.966973,0.691179
0.459132,0.96813,0.690401
0.458749,0.969101,0.689223
0.459637,0.970659,0.688679
0.459143,0.971379,0.687417
0.459293,0.971984,0.686689
0.459525,0.972371,0.685807
0.45971,0.972517,0.685037
0.459876,0.972509,0.683868
0.45987,0.97234,0.682976
0.45969,0.971779,0.681599
0.459767,0.971317,0.680359
0.459917,0.970509,0.679432
0.460085,0.970155,0.678943
0.459551,0.969156,0.677683
0.459758,0.968477,0.676713
0.459695,0.96771,0.676267
0.460215,0.967195,0.676051
0.460558,0.966843,0.675786
0.461026,0.966541,0.675584
0.461646,0.966102,0.675552
0.46288,0.965506,0.675499
0.464001,0.96515,0.676018
0.464995,0.964734,0.676355
0.465967,0.964099,0.676942
0.467386,0.963598,0.677756
0.468545,0.963134,0.678382
0.469586,0.96259,0.679122
0.471237,0.961944,0.680215
0.472209,0.96131,0.681221
0.473407,0.960686,0.682341
0.475168,0.960196,0.684071
0.475572,0.958903,0.685387
0.47632,0.958019,0.686723
0.477708,0.957038,0.688988
0.478529,0.956073,0.690776
0.479688,0.954997,0.692957
0.480264,0.953204,0.695112
0.481353,0.952224,0.696944
0.482147,0.951134,0.6983
0.482876,0.950274,0.699375
0.48327,0.94949,0.700198
0.483261,0.949305,0.700537
0.483151,0.949543,0.700647
0.483069,0.950281,0.700735
0.483183,0.950727,0.700091
0.482873,0.951428,0.699324
0.4833,0.952285,0.698956
0.484448,0.953885,0.698438
0.485152,0.955185,0.698042
0.486611,0.957228,0.69776
0.487542,0.95893,0.697765
0.48988,0.96107,0.698446
0.490316,0.962569,0.698548
0.490807,0.964343,0.698589
0.491114,0.966134,0.698372
0.490807,0.96751,0.697743
0.490747,0.969045,0.697399
0.489148,0.969818,0.696126
0.488638,0.970866,0.695434
0.487703,0.971329,0.694653
0.486029,0.971685,0.693565
0.48471,0.971648,0.693028
0.483216,0.971529,0.692208
0.481807,0.971207,0.691423
0.480668,0.970807,0.690938
0.479125,0.969881,0.690439
0.477793,0.968951,0.690187
0.476837,0.968091,0.690084
0.476365,0.966817,0.690473
0.474472,0.96533,0.690193
0.473287,0.964349,0.690591
0.472484,0.963937,0.691611
0.470414,0.962644,0.692431
0.470133,0.962656,0.693414
0.46812,0.961703,0.693832
0.466895,0.961547,0.69556
0.46623,0.961367,0.696791
0.463699,0.960471,0.697178
0.461866,0.959535,0.698979
0.461291,0.959066,0.700149
0.460812,0.958691,0.700968
0.461221,0.957954,0.703013
0.459258,0.956384,0.704342
0.458902,0.956044,0.705918
0.4585,0.95493,0.70802
0.458346,0.953813,0.709844
0.457987,0.953009,0.711765
0.457598,0.951775,0.713377
0.457177,0.950745,0.714802
0.457835,0.949645,0.716366
0.458414,0.948521,0.716284
0.458063,0.94703,0.715467
0.459062,0.946011,0.714836
0.460371,0.945333,0.713821
0.46233,0.944524,0.713049
0.463716,0.944224,0.712209
0.465039,0.943653,0.710703
0.46616,0.943577,0.709837
0.467311,0.944664,0.709215
0.467011,0.944863,0.707919
0.46619,0.945598,0.707248
0.4656,0.946158,0.707267
0.465292,0.946711,0.707517
0.464952,0.9473,0.707705
0.464597,0.948183,0.70796
0.465014,0.949575,0.708386
0.465962,0.951153,0.708909
0.465954,0.952231,0.70842
0.467243,0.953678,0.70852
0.468395,0.955069,0.708437
0.469995,0.956401,0.708408
0.471797,0.957673,0.708614
0.472481,0.957979,0.708027
