0.543049,0.968771,0.790071
0.54279,0.968849,0.78997
0.542484,0.968904,0.789946
0.542136,0.968938,0.789891
0.541671,0.968993,0.789846
0.541393,0.969028,0.789835
0.541093,0.969133,0.789892
0.540538,0.969122,0.790076
0.540206,0.968997,0.790045
0.539545,0.968786,0.790087
0.538988,0.968949,0.790228
0.538575,0.969005,0.790304
0.538257,0.969039,0.790412
0.537945,0.969064,0.790536
0.537585,0.969195,0.790753
0.537163,0.969254,0.790917
0.53683,0.969316,0.790986
0.536284,0.969469,0.790997
0.535805,0.969595,0.791096
0.535408,0.969609,0.791043
0.535043,0.969571,0.79096
0.534463,0.969496,0.790744
0.53401,0.969471,0.790542
0.533705,0.969482,0.790284
0.533417,0.969493,0.789978
0.533032,0.969664,0.78946
0.532554,0.969769,0.789021
0.532078,0.969809,0.788525
0.531789,0.969899,0.788099
0.531465,0.970032,0.787629
0.531303,0.970118,0.786949
0.531014,0.970228,0.786333
0.530747,0.970204,0.785704
0.530341,0.970122,0.784983
0.53018,0.970086,0.784316
0.530037,0.97006,0.783542
0.530083,0.970125,0.782876
0.530186,0.969832,0.781624
0.530119,0.969599,0.780797
0.530187,0.969463,0.779765
0.530516,0.969228,0.7789
0.530879,0.968831,0.777575
0.531379,0.968435,0.776423
0.53178,0.968035,0.774912
0.53248,0.967531,0.773737
0.533027,0.967005,0.772132
0.533642,0.96636,0.770533
0.534123,0.966054,0.769204
0.535109,0.965599,0.76746
0.535757,0.965489,0.766186
0.536232,0.965626,0.764627
0.536949,0.965612,0.762997
0.537339,0.965728,0.761817
0.537755,0.965791,0.760469
0.538063,0.965901,0.759503
0.538345,0.966261,0.758322
0.538616,0.966405,0.757113
0.538619,0.966774,0.756131
0.538831,0.967488,0.754951
0.538789,0.967966,0.754149
0.538862,0.968561,0.753191
0.539098,0.969337,0.752345
0.539083,0.96995,0.751536
0.539448,0.970782,0.750569
0.539428,0.971354,0.749702
0.53937,0.972021,0.748918
0.539456,0.972725,0.748285
0.539794,0.973273,0.747389
0.539741,0.973667,0.746675
0.539681,0.974067,0.745985
0.539704,0.97464,0.744978
0.539641,0.974884,0.744405
0.53949,0.975094,0.743789
0.539357,0.975323,0.74332
0.539181,0.975556,0.742895
0.538895,0.975841,0.742447
0.538359,0.976065,0.742028
0.537893,0.976204,0.741748
0.537346,0.976291,0.741495
0.536832,0.976344,0.741275
0.536336,0.976354,0.741126
0.535719,0.976344,0.741015
0.534726,0.976048,0.740896
0.533767,0.975857,0.740676
0.53304,0.975682,0.740599
0.532143,0.975622,0.740609
0.531016,0.975075,0.740655
0.529779,0.974768,0.740507
0.528873,0.974641,0.740707
0.527611,0.974127,0.741049
0.526544,0.973759,0.741195
0.525358,0.973338,0.741326
0.523756,0.972738,0.741566
0.521692,0.972195,0.741869
0.520752,0.972023,0.742346
0.519009,0.971307,0.743031
0.517028,0.97039,0.743628
0.515646,0.969898,0.744237
0.513801,0.969349,0.745383
0.511495,0.968386,0.746124
0.509965,0.967838,0.746992
0.507778,0.967036,0.748052
0.505819,0.966299,0.749082
0.504125,0.965945,0.750063
0.502571,0.965943,0.751134
0.50056,0.966015,0.751632
0.499242,0.96641,0.752591
0.497849,0.967381,0.753592
0.49665,0.968269,0.754711
0.495324,0.969374,0.755594
0.494079,0.970285,0.756563
0.492547,0.971243,0.757485
0.490967,0.971904,0.758297
0.489067,0.972456,0.758739
0.487362,0.972535,0.759467
0.485394,0.972712,0.760052
0.482945,0.972196,0.760274
0.481121,0.971963,0.760639
0.479205,0.971397,0.760422
0.477487,0.970833,0.76032
0.475692,0.970272,0.759948
0.474494,0.97013,0.759758
0.47331,0.970023,0.759268
0.4723,0.970305,0.758911
0.471636,0.970699,0.758533
0.471136,0.970979,0.758114
0.470469,0.971323,0.757552
0.469795,0.971621,0.756949
0.469368,0.971976,0.75647
0.468616,0.97239,0.755795
0.468097,0.972927,0.755123
0.467371,0.973144,0.754362
0.466828,0.973383,0.753567
0.466317,0.973632,0.752633
0.465918,0.9741,0.751616
0.465386,0.974313,0.750617
0.465173,0.974586,0.749404
0.464883,0.974994,0.748332
0.465012,0.975527,0.747177
0.464954,0.97584,0.745797
0.465122,0.976126,0.744789
0.465282,0.976324,0.743901
0.465876,0.976621,0.742325
0.466556,0.976561,0.741182
0.467147,0.976798,0.740104
0.467737,0.97684,0.739045
0.468418,0.976902,0.737983
0.469261,0.97653,0.736939
0.469988,0.97614,0.736055
0.470836,0.975892,0.735027
0.471805,0.975442,0.73408
0.472791,0.974853,0.732995
0.474002,0.97437,0.732374
0.475308,0.973668,0.731446
0.476745,0.972894,0.730568
0.478037,0.972169,0.730094
0.479785,0.971119,0.729516
0.481619,0.970438,0.72911
0.483206,0.969279,0.728976
0.484865,0.96845,0.728674
0.487127,0.967762,0.728746
0.488871,0.966834,0.728729
0.49129,0.965924,0.728945
0.493173,0.965027,0.729074
0.495573,0.964438,0.729605
0.497552,0.96341,0.730229
0.499965,0.962566,0.730561
0.501856,0.961491,0.731265
0.503775,0.960754,0.732366
0.505442,0.959737,0.733259
0.507013,0.958736,0.734542
0.508781,0.957787,0.735882
0.509794,0.957146,0.737306
0.510925,0.956766,0.738465
0.5121,0.95674,0.739613
0.513088,0.957125,0.740355
0.514091,0.957515,0.74113
0.514776,0.957934,0.741641
0.515538,0.958372,0.74192
0.516573,0.958979,0.742075
0.517481,0.959653,0.741933
0.518465,0.960272,0.741678
0.519445,0.960635,0.741437
0.52083,0.960986,0.741022
0.522104,0.961617,0.740557
0.523465,0.962363,0.740374
0.524654,0.962954,0.740432
0.525584,0.963715,0.740379
0.52663,0.964777,0.740359
0.527704,0.965937,0.740459
0.528184,0.967017,0.740248
0.528545,0.968335,0.739934
0.528926,0.969594,0.739572
0.529066,0.970566,0.739057
0.529642,0.97182,0.738627
0.529255,0.972494,0.73778
0.529039,0.972938,0.736916
0.528863,0.973226,0.735982
0.528636,0.973657,0.735191
0.5281,0.973787,0.734422
0.527331,0.973604,0.733507
0.526873,0.973469,0.732673
0.52614,0.972843,0.731764
0.525634,0.972581,0.730764
0.525123,0.972243,0.73015
0.524017,0.971534,0.729378
0.523111,0.970948,0.728828
0.522141,0.970425,0.728307
0.520828,0.969624,0.727955
0.519518,0.968727,0.727653
0.518127,0.967854,0.727356
0.516733,0.96673,0.727318
0.514971,0.965525,0.727247
0.51318,0.964389,0.727495
0.510896,0.962801,0.72807
0.50962,0.962047,0.728324
0.50729,0.960133,0.728342
0.505345,0.958843,0.728498
0.503278,0.95716,0.72891
0.501802,0.955863,0.729453
0.499177,0.953744,0.729776
0.496126,0.951604,0.730631
0.495044,0.951347,0.730408
0.493734,0.950674,0.731252
0.491241,0.949048,0.732349
0.489831,0.948861,0.733485
0.486078,0.946618,0.735572
0.485592,0.946823,0.736606
0.48338,0.94581,0.739045
0.481779,0.945306,0.74083
0.479792,0.944686,0.743353
0.478323,0.944582,0.745026
0.477249,0.944896,0.746864
0.475408,0.94449,0.748448
0.474912,0.946051,0.748925
0.474065,0.947204,0.749713
0.473424,0.948567,0.750266
0.473163,0.949899,0.750414
0.473034,0.951698,0.750418
0.472732,0.953021,0.750363
0.472164,0.954388,0.749901
0.472145,0.956094,0.749284
0.471363,0.957271,0.748483
0.470162,0.958764,0.747629
0.469159,0.960704,0.746974
0.467969,0.962252,0.746415
0.46687,0.964494,0.746054
0.465935,0.966558,0.745742
0.465242,0.968197,0.745351
0.465064,0.970376,0.744771
0.464648,0.972037,0.744354
0.464549,0.973681,0.743816
0.464944,0.975079,0.743034
0.465615,0.975862,0.741842
0.466051,0.976617,0.740905
0.46705,0.977236,0.739929
0.468076,0.97775,0.73866
0.468956,0.977815,0.73761
0.47006,0.977676,0.73625
0.470972,0.977314,0.73501
0.471986,0.976847,0.734058
0.473011,0.976326,0.73278
0.473691,0.975557,0.732008
0.474575,0.974748,0.731521
0.475393,0.973778,0.73082
0.476305,0.972727,0.73048
0.476877,0.971501,0.73055
0.477828,0.970285,0.730706
0.478574,0.969245,0.730795
0.480388,0.968192,0.731109
0.481511,0.96691,0.731799
0.483034,0.965495,0.732523
0.484746,0.964335,0.733419
0.486954,0.962816,0.733891
0.488979,0.961284,0.734795
0.490584,0.959616,0.735667
0.492425,0.957876,0.736855
0.493944,0.955373,0.737789
0.495539,0.95354,0.739041
0.496727,0.951869,0.740153
0.497834,0.950311,0.741034
0.498236,0.948712,0.742114
0.49909,0.94804,0.742952
0.499177,0.947731,0.74383
0.49925,0.94783,0.744397
0.499237,0.94836,0.744676
0.499421,0.949138,0.744812
0.499797,0.950053,0.744697
0.499871,0.950951,0.744487
0.500006,0.952111,0.743705
0.50027,0.95338,0.742988
0.500773,0.954758,0.742063
0.501291,0.955937,0.741519
0.501662,0.957619,0.740557
0.502208,0.959509,0.739712
0.502562,0.961539,0.738909
0.503349,0.964142,0.738263
0.503392,0.966217,0.737705
0.504087,0.968837,0.737029
0.504096,0.971028,0.736305
0.50435,0.973284,0.735131
0.504092,0.975084,0.733827
0.503988,0.976852,0.73225
0.503308,0.97822,0.730747
0.502923,0.97888,0.729061
0.50212,0.979582,0.726942
0.50128,0.979811,0.725293
0.500061,0.979848,0.723494
0.498803,0.979425,0.721604
0.497727,0.979174,0.720183
0.496941,0.978864,0.71896
0.49611,0.977882,0.717346
0.493992,0.976374,0.715475
0.492552,0.975451,0.714378
0.492068,0.974568,0.714032
0.489811,0.972741,0.712843
0.488856,0.972081,0.712524
0.486684,0.970595,0.71159
0.484977,0.969472,0.711026
0.483443,0.968602,0.710323
0.481979,0.967389,0.710003
0.480229,0.966218,0.709348
0.478961,0.965462,0.708779
0.477901,0.964538,0.708688
0.476031,0.963282,0.707992
0.474934,0.962875,0.707896
0.472491,0.96151,0.707129
0.471014,0.960506,0.707083
0.469029,0.959309,0.707207
0.467402,0.95809,0.70767
0.465504,0.957069,0.708064
0.463205,0.955683,0.70929
0.461598,0.954767,0.709992
0.45936,0.953299,0.710409
0.457762,0.952786,0.710946
0.45708,0.952667,0.711131
0.456087,0.952937,0.710642
0.454684,0.953543,0.709704
0.45444,0.954532,0.709131
0.454107,0.956112,0.708602
0.454649,0.958154,0.708243
0.454812,0.959395,0.707146
0.455032,0.96144,0.706118
0.454977,0.962627,0.705197
0.454106,0.964004,0.704074
0.453739,0.96603,0.703347
0.45229,0.967656,0.702284
0.451244,0.969147,0.701684
0.450398,0.971013,0.701133
0.449293,0.972776,0.700649
0.449016,0.974628,0.699875
0.44881,0.976114,0.699112
0.44878,0.97736,0.698433
0.449705,0.978947,0.697833
0.450062,0.980018,0.696781
0.450902,0.980695,0.695651
0.452106,0.98166,0.694589
0.452901,0.981949,0.693885
0.453817,0.981873,0.693119
0.454696,0.981474,0.692203
0.455479,0.98045,0.691232
0.456229,0.979305,0.690517
0.45649,0.977715,0.689505
0.457027,0.975941,0.688621
0.457629,0.974022,0.687878
0.458271,0.972512,0.687084
0.45918,0.971028,0.687034
0.460767,0.969901,0.687447
0.460992,0.968259,0.687041
0.462894,0.96672,0.686835
0.464325,0.965744,0.686973
0.466009,0.964505,0.687255
0.468521,0.963111,0.687566
0.470386,0.961975,0.687843
0.472797,0.960298,0.688491
0.474963,0.958518,0.688978
0.477337,0.957001,0.689803
0.478995,0.955697,0.690809
0.480978,0.954011,0.692176
0.482824,0.952763,0.693851
0.484713,0.951795,0.695652
0.486487,0.951132,0.697416
0.488351,0.950693,0.699697
0.489748,0.950337,0.70162
0.490565,0.949855,0.702982
0.491826,0.949974,0.70448
0.49209,0.949771,0.705507
0.492554,0.950104,0.705763
0.492703,0.950318,0.7057
0.492822,0.950901,0.705152
0.49311,0.951648,0.704474
0.492913,0.952484,0.703741
0.493049,0.953457,0.703058
0.493939,0.955096,0.702287
0.494611,0.956559,0.701487
0.496157,0.959179,0.701217
0.498393,0.961895,0.701319
0.498946,0.96371,0.700602
0.50065,0.966164,0.700412
0.501949,0.968154,0.699957
0.503451,0.970748,0.699452
0.505024,0.973092,0.699125
0.505405,0.975016,0.698482
0.506101,0.977105,0.697623
0.506147,0.978756,0.696819
0.506154,0.980312,0.69563
0.505855,0.98123,0.694556
0.505374,0.982331,0.693156
0.504275,0.982748,0.691632
0.503621,0.982865,0.690589
0.502381,0.982702,0.689375
0.501656,0.982098,0.68834
0.500624,0.981215,0.687204
0.500013,0.979921,0.686225
0.499432,0.978548,0.685704
0.498661,0.976906,0.685296
0.498331,0.974925,0.685193
0.496332,0.971693,0.685438
0.497116,0.97059,0.684903
0.495803,0.96815,0.684842
0.495185,0.966245,0.685323
0.493832,0.963975,0.685766
0.493407,0.962288,0.686426
0.490984,0.959879,0.686431
0.488278,0.957156,0.687105
0.487774,0.95558,0.687081
0.485771,0.953179,0.687323
0.484322,0.950904,0.687757
0.484097,0.948989,0.689368
0.482061,0.946559,0.690176
0.480976,0.944822,0.691954
0.481001,0.944164,0.694309
0.478294,0.941808,0.696683
0.477924,0.941845,0.6987
0.476227,0.940597,0.70145
0.476865,0.941447,0.702712
0.476441,0.941988,0.704071
0.477305,0.943352,0.705461
0.477172,0.944946,0.705505
0.477578,0.946331,0.705986
0.478056,0.9489,0.706237
0.478803,0.950558,0.706352
