0.409193,0.05088,0.800188
0.40943,0.051219,0.8001
0.409412,0.05121,0.79997
0.409359,0.051243,0.799651
0.408975,0.050914,0.799189
0.408883,0.050902,0.7987
0.40881,0.050877,0.798153
0.408776,0.050849,0.797589
0.40876,0.050826,0.796994
0.408913,0.05091,0.796335
0.408909,0.050916,0.795633
0.40884,0.050833,0.794841
0.408767,0.050804,0.794111
0.408602,0.050849,0.793255
0.408689,0.050805,0.792297
0.408685,0.050785,0.791408
0.408909,0.05111,0.790437
0.408794,0.051068,0.789358
0.408433,0.05077,0.788208
0.408651,0.050839,0.787036
0.408646,0.050891,0.785845
0.408551,0.050961,0.784594
0.408388,0.050888,0.783162
0.408603,0.051217,0.781848
0.408581,0.051265,0.780542
0.408339,0.050888,0.779151
0.408422,0.05096,0.777447
0.408399,0.051044,0.776002
0.4083,0.051009,0.774366
0.408407,0.05124,0.772598
0.408297,0.05127,0.770948
0.408165,0.051351,0.768869
0.408286,0.051071,0.76698
0.408119,0.050948,0.765173
0.408245,0.051206,0.763303
0.408022,0.05126,0.761505
0.408181,0.051315,0.759317
0.40825,0.051332,0.757352
0.408226,0.051499,0.755197
0.408384,0.051678,0.753253
0.40848,0.052075,0.751124
0.408626,0.053295,0.74909
0.40867,0.055177,0.74736
0.408861,0.057599,0.745606
0.40895,0.060173,0.743958
0.40918,0.063646,0.742457
0.408892,0.067287,0.741328
0.408671,0.071448,0.740138
0.408489,0.075759,0.739196
0.408207,0.080535,0.738253
0.407831,0.085301,0.737424
0.407347,0.089804,0.736901
0.406827,0.09338,0.73692
0.405694,0.09604,0.737855
0.404392,0.097523,0.739605
0.402679,0.098523,0.742085
0.400984,0.09856,0.745671
0.399159,0.097766,0.750163
0.39751,0.096264,0.755117
0.395882,0.094528,0.761097
0.393993,0.092104,0.767734
0.392129,0.089318,0.775109
0.390249,0.086718,0.782642
0.388667,0.084213,0.790922
0.387058,0.081132,0.799314
0.385253,0.078506,0.808311
0.383864,0.076053,0.817329
0.382462,0.073849,0.826499
0.381376,0.072094,0.835703
0.38051,0.070458,0.844894
0.380188,0.069514,0.853956
0.37988,0.068838,0.863122
0.380246,0.06863,0.871476
0.380538,0.068695,0.879771
0.381093,0.069008,0.887852
0.38185,0.069293,0.895887
0.383002,0.069953,0.903203
0.384154,0.070595,0.909875
0.385472,0.071173,0.916199
0.387053,0.071384,0.921654
0.388265,0.070712,0.927047
0.390107,0.070178,0.931386
0.392015,0.069304,0.935387
0.393955,0.068055,0.939092
0.395496,0.066507,0.942433
0.39789,0.065686,0.944628
0.399957,0.064451,0.946545
0.401798,0.06306,0.947885
0.404089,0.061594,0.948578
0.406237,0.06043,0.948774
0.408023,0.058844,0.948248
0.409977,0.057244,0.946768
0.411575,0.055548,0.944734
0.41285,0.053603,0.941944
0.414321,0.051336,0.938867
0.415248,0.049095,0.934459
0.416008,0.047782,0.928978
0.415977,0.046987,0.924587
0.416045,0.047643,0.920426
0.416082,0.048514,0.915758
0.416119,0.049112,0.912023
0.415861,0.049603,0.908271
0.416049,0.050045,0.903431
0.415864,0.050204,0.898939
0.41595,0.050314,0.893852
0.415794,0.050616,0.888289
0.41575,0.050807,0.882817
0.415537,0.050936,0.877307
0.415476,0.05121,0.871659
0.415082,0.050909,0.866401
0.415324,0.051424,0.860606
0.415333,0.051489,0.85473
0.414806,0.051133,0.849303
0.415048,0.051545,0.843201
0.41519,0.051457,0.837235
0.414866,0.051569,0.831393
0.414801,0.051538,0.825308
0.414753,0.051641,0.819129
0.414495,0.051655,0.813146
0.4145,0.0517,0.80703
0.414599,0.051798,0.800811
0.414187,0.051653,0.794968
0.414166,0.05196,0.788134
0.414089,0.052035,0.781677
0.414011,0.052165,0.775326
0.414123,0.052213,0.768955
