0.661579,0.100482,0.78547
0.661547,0.100462,0.785474
0.661545,0.100493,0.785475
0.661528,0.100499,0.785485
0.661509,0.100491,0.78549
0.661488,0.100487,0.785495
0.661468,0.100484,0.785503
0.661448,0.100487,0.785505
0.661464,0.10052,0.785509
0.661457,0.100513,0.785509
0.661429,0.100512,0.785507
0.661433,0.100549,0.785524
0.661415,0.100552,0.785526
0.661413,0.100558,0.785525
0.661399,0.100562,0.785545
0.661394,0.100566,0.785535
0.661389,0.100556,0.785533
0.661384,0.100588,0.78554
0.661353,0.100562,0.78555
0.661336,0.10057,0.785547
0.661283,0.10063,0.785535
0.661294,0.100643,0.78552
0.661197,0.100629,0.785589
0.661291,0.100589,0.785568
0.66126,0.100659,0.785547
0.661247,0.100656,0.785552
0.661236,0.100634,0.785546
0.661177,0.100659,0.78562
0.661245,0.100668,0.785564
0.661248,0.100675,0.785557
0.661224,0.100642,0.785576
0.661262,0.100685,0.785571
0.661246,0.100674,0.785584
0.661269,0.100687,0.785574
0.661262,0.100664,0.785592
0.661281,0.100682,0.785593
0.661284,0.100692,0.785612
0.661288,0.100659,0.785607
0.661334,0.100624,0.785665
0.661366,0.100683,0.785676
0.661367,0.100634,0.785676
0.66128,0.100592,0.785749
0.661376,0.100635,0.785702
0.661403,0.100668,0.785698
0.661393,0.100641,0.785617
0.661374,0.100673,0.785278
0.661442,0.100738,0.784832
0.661473,0.100483,0.784528
0.661562,0.100672,0.783725
0.661633,0.100715,0.78321
0.661696,0.10079,0.78269
0.661691,0.100602,0.782263
0.661916,0.100931,0.7812
0.661893,0.10091,0.780534
0.66178,0.10086,0.779746
0.661666,0.100621,0.778712
0.661673,0.100686,0.777835
0.66171,0.100972,0.777129
0.661742,0.10051,0.776188
0.661759,0.100701,0.774895
0.661712,0.100737,0.773793
0.661841,0.100805,0.772602
0.662003,0.100912,0.771463
0.662001,0.101065,0.770222
0.662005,0.101073,0.769072
0.661948,0.101081,0.767739
0.661985,0.101204,0.766477
0.661997,0.101292,0.765186
0.66211,0.101415,0.763691
0.662319,0.101622,0.762215
0.662187,0.101712,0.76086
0.662219,0.102055,0.759438
0.662347,0.102421,0.758056
0.662662,0.103106,0.756524
0.662555,0.103382,0.755022
0.662791,0.103975,0.753396
0.66293,0.104522,0.752007
0.663092,0.105186,0.750724
0.663268,0.106096,0.749392
0.663419,0.107164,0.748246
0.663472,0.108384,0.747122
0.663548,0.110013,0.746172
0.663616,0.111866,0.745215
0.663469,0.113845,0.744551
0.663374,0.116513,0.743984
0.663035,0.119293,0.743584
0.662668,0.122214,0.743387
0.662158,0.125433,0.743393
0.661501,0.128888,0.74365
0.660857,0.132585,0.744035
0.660133,0.136265,0.744613
0.659399,0.140072,0.744937
0.658271,0.143457,0.745289
0.657436,0.146695,0.745942
0.656415,0.148598,0.747251
0.655717,0.150145,0.749386
0.655201,0.151191,0.752123
0.654717,0.151354,0.755624
0.654492,0.151078,0.75951
0.654432,0.150069,0.764194
0.654557,0.148467,0.76931
0.654771,0.146645,0.775084
0.655255,0.144442,0.781022
0.65581,0.142223,0.787629
0.65624,0.139365,0.794407
0.656736,0.136922,0.801699
0.657298,0.134121,0.80893
0.657835,0.13156,0.816551
0.658377,0.129188,0.824093
0.658634,0.12673,0.831833
0.658947,0.12472,0.839633
0.659057,0.122586,0.84733
0.659239,0.121111,0.855629
0.659399,0.119606,0.863461
0.659486,0.118551,0.871645
0.65955,0.117292,0.879507
0.659606,0.116172,0.887003
0.659468,0.115455,0.894038
0.659662,0.114799,0.900187
