0.666687,0.063117,0.986463
0.666683,0.063104,0.986472
0.666715,0.063101,0.986404
0.666744,0.063098,0.986227
0.666712,0.063128,0.985693
0.66679,0.063119,0.985401
0.666836,0.063046,0.984807
0.666765,0.062992,0.984121
0.666723,0.063077,0.983413
0.666898,0.063017,0.98285
0.666905,0.062964,0.982207
0.666999,0.062855,0.981515
0.667018,0.062844,0.980729
0.66702,0.062827,0.979869
0.667044,0.062923,0.978948
0.666947,0.062814,0.97791
0.66698,0.062781,0.976896
0.667007,0.062787,0.975919
0.667061,0.062888,0.974817
0.667046,0.062874,0.973714
0.667016,0.062798,0.972593
0.666952,0.062566,0.971168
0.666973,0.06265,0.969805
0.667035,0.062633,0.968525
0.667025,0.062718,0.967194
0.666896,0.062652,0.965654
0.666867,0.062546,0.964154
0.666917,0.06261,0.962487
0.666864,0.062489,0.960797
0.666793,0.062394,0.959124
0.666898,0.06233,0.957519
0.666881,0.062309,0.955822
0.666689,0.062307,0.953952
0.66663,0.062356,0.952262
0.666786,0.062362,0.950354
0.666777,0.062094,0.948297
0.666666,0.062093,0.946394
0.666768,0.062188,0.944424
0.666758,0.061927,0.942244
0.666795,0.061792,0.940269
0.666929,0.061667,0.938191
0.666928,0.061442,0.93596
0.667067,0.061416,0.933815
0.667189,0.06128,0.931478
0.667276,0.060998,0.929149
0.667305,0.060848,0.926933
0.667314,0.060728,0.924465
0.667377,0.060624,0.922269
0.667506,0.06036,0.919855
0.667562,0.060291,0.917247
0.66774,0.060366,0.914972
0.66774,0.060215,0.912328
0.667871,0.060013,0.90966
0.668031,0.059992,0.907107
0.668082,0.05984,0.904391
0.668077,0.059615,0.901409
0.668273,0.059586,0.898599
0.668486,0.059534,0.895804
0.668507,0.05936,0.892767
0.668641,0.059247,0.889819
0.668667,0.059173,0.88676
0.668671,0.058915,0.883727
0.668713,0.058629,0.880523
0.668875,0.05863,0.877398
0.668866,0.05837,0.874227
0.668895,0.057968,0.870827
0.669079,0.057991,0.867576
0.668945,0.057719,0.863993
0.669158,0.05754,0.860649
0.669165,0.057434,0.857207
0.669297,0.057298,0.853719
0.66952,0.057179,0.850175
0.669407,0.057073,0.846428
0.669617,0.056912,0.842825
0.669703,0.056922,0.839054
0.669659,0.056785,0.835072
0.66991,0.056649,0.831248
0.669813,0.056528,0.827437
0.669847,0.056339,0.82342
0.670081,0.056287,0.819557
0.66997,0.056134,0.81544
0.670039,0.055933,0.811299
0.670171,0.055875,0.807194
0.670272,0.055696,0.80296
0.670229,0.055618,0.798693
0.670193,0.055552,0.794427
0.670523,0.055455,0.790185
0.670438,0.055399,0.785819
0.670392,0.055038,0.781187
0.670355,0.054947,0.776779
0.670493,0.054731,0.772236
0.670551,0.054675,0.767832
0.670654,0.054471,0.763285
0.670631,0.054352,0.758745
0.670677,0.054225,0.754081
0.670693,0.054112,0.749482
0.671009,0.053901,0.744892
0.671048,0.053929,0.740234
0.671152,0.053861,0.735662
0.671161,0.053434,0.730847
0.671126,0.053238,0.726078
0.671162,0.053101,0.721502
0.671079,0.053105,0.716833
0.671002,0.052973,0.712179
0.670923,0.053011,0.707672
0.670624,0.052918,0.703245
0.670165,0.05281,0.698782
0.669746,0.052788,0.694562
0.669424,0.053054,0.690521
0.668893,0.053337,0.686506
0.668612,0.05394,0.682743
0.668288,0.054469,0.679116
0.668113,0.055428,0.675753
0.667901,0.056658,0.672585
0.66762,0.058232,0.66973
0.667461,0.06004,0.666892
0.667285,0.062345,0.664626
0.667222,0.065216,0.663111
0.666996,0.068424,0.662147
0.666786,0.07157,0.661554
0.666517,0.074248,0.661732
0.666541,0.078081,0.664911
0.666792,0.08239,0.670948
0.667043,0.086397,0.678399
0.667099,0.088969,0.68708
0.667238,0.091068,0.696578
0.667626,0.092713,0.706979
0.667762,0.093275,0.718589
0.668001,0.09336,0.731175
