0.645613,0.050169,0.793052
0.645601,0.050163,0.793041
0.645601,0.050166,0.793016
0.645614,0.050182,0.79281
0.645643,0.050206,0.792439
0.645705,0.050196,0.791984
0.64571,0.050187,0.791441
0.645912,0.050196,0.790733
0.64591,0.050219,0.790134
0.645937,0.050213,0.789527
0.646025,0.050254,0.788873
0.645948,0.050293,0.788082
0.645912,0.050167,0.787374
0.645905,0.050169,0.786552
0.645895,0.050161,0.785638
0.645891,0.050213,0.784671
0.64593,0.050215,0.783643
0.645854,0.050223,0.782525
0.645984,0.050326,0.781304
0.645832,0.05039,0.78027
0.645814,0.050429,0.779133
0.64588,0.050454,0.777932
0.64597,0.050661,0.776509
0.646046,0.050674,0.775161
0.645991,0.050727,0.773865
0.64589,0.050592,0.77242
0.645796,0.050668,0.770778
0.645808,0.050684,0.769189
0.64595,0.050846,0.767554
0.64594,0.050893,0.765915
0.645768,0.050721,0.764204
0.645884,0.050684,0.762491
0.646084,0.050925,0.760607
0.645919,0.05092,0.758829
0.645911,0.050925,0.756928
0.64585,0.050838,0.755115
0.646236,0.050835,0.753
0.646196,0.050821,0.751071
0.64618,0.050885,0.748979
0.645931,0.050923,0.746796
0.646298,0.051009,0.744486
0.646352,0.050914,0.74232
0.646395,0.051018,0.740119
0.646576,0.051041,0.737779
0.646585,0.051162,0.735282
0.646601,0.051279,0.732985
0.646656,0.051346,0.730507
0.64657,0.051491,0.728042
0.646706,0.051931,0.7255
0.646752,0.052194,0.723118
0.646907,0.053051,0.720386
0.646971,0.05336,0.717889
0.647291,0.05395,0.715025
0.647229,0.054383,0.712574
0.647151,0.054565,0.710177
0.647561,0.055408,0.707194
0.647381,0.05601,0.70447
0.647688,0.057098,0.701514
0.647762,0.058519,0.698339
0.647707,0.058977,0.695788
0.648073,0.060236,0.692652
0.647809,0.060923,0.689914
0.64776,0.06192,0.686782
0.647834,0.062907,0.683557
0.647613,0.063979,0.680597
0.647865,0.065372,0.677344
0.648138,0.066428,0.674043
0.648173,0.067616,0.670796
0.648083,0.06883,0.667667
0.648378,0.070177,0.664204
0.648559,0.071332,0.660853
0.648342,0.072556,0.657486
0.648512,0.073765,0.653902
0.648711,0.07494,0.650384
0.648736,0.076165,0.646719
0.6488,0.077281,0.643142
0.648835,0.078259,0.639422
0.649009,0.079334,0.635776
0.649306,0.080691,0.631868
0.649459,0.082016,0.627807
0.649403,0.082955,0.624386
0.649548,0.08397,0.620466
0.649706,0.085096,0.616587
0.649728,0.086736,0.612546
0.650277,0.087998,0.608132
0.650266,0.089058,0.604559
0.650311,0.090171,0.6005
0.65063,0.091782,0.596469
