,0,1
0,1717484467911174600,8.338386958099045
1,1717484469391833700,1.7472051110170659
2,1717484470831333100,11.462260434427877
3,1717484472261886200,7.333241721284854
4,1717484473721791800,5.708084119068654
5,1717484475151647200,7.59220966465989
6,1717484476651125200,9.58612193170546
7,1717484478111617300,8.196340401466871
8,1717484479562285100,10.71819578449593
9,1717484480971772200,10.802185992262316
10,1717484482471795400,9.052472081981875
11,1717484483981882400,6.823933946258554
12,1717484485432342800,9.955227189986857
13,1717484486861511900,4.53952533520017
14,1717484488321917200,4.230118691801382
15,1717484489751973400,5.842676781752569
16,1717484491191522000,4.174687665996628
17,1717484492631738000,8.037403229125605
18,1717484494091866100,8.603279632702096
19,1717484495531604700,7.863112507357442
20,1717484496951732100,5.453944225524299
21,1717484498421437900,7.859734837368776
22,1717484499851127200,12.267005419174554
23,1717484501302158000,5.789728108470445
24,1717484502771523400,7.149379634697386
25,1717484504241113300,6.639327934842973
26,1717484505691957400,1.9695192940096218
27,1717484507121203400,5.094892356060597
28,1717484508531548400,7.689923398853184
29,1717484509972073700,8.3798181765076
30,1717484511431560200,7.936053015557728
31,1717484512862146000,8.432451067961386
32,1717484514301851800,8.624083920679274
33,1717484515732159500,7.45480661667273
34,1717484517211998900,10.882779432658266
35,1717484518651824800,8.48918251862771
36,1717484520181906800,9.64234017275653
37,1717484521692024400,8.217550163166756
38,1717484523191680100,7.454862331220308
39,1717484524681949100,7.764428015793084
40,1717484526142353300,2.7599103645028613
41,1717484527632135200,6.7912914288137385
42,1717484529093280700,6.213749630909587
43,1717484530531940700,5.557717035141085
44,1717484532012905200,7.261576000782831
45,1717484533502190400,4.084336896680716
46,1717484534972282800,7.884656012130264
47,1717484536401714200,3.698101088188767
48,1717484537862118300,8.40002300450809
49,1717484539321710800,5.431083334781805
50,1717484540791726200,5.454846235587425
51,1717484542222285800,3.387105268734258
52,1717484543712457400,7.548575496842723
53,1717484545173693600,6.655703557926313
54,1717484546632275100,4.492170332258977
55,1717484548072682600,7.556944963742234
56,1717484549581631100,4.766398618307972
57,1717484551031842100,9.79432139615499
58,1717484552492351900,4.312768571659676
59,1717484553972427300,6.727787510011023
60,1717484555482209800,6.119508770580262
61,1717484557002041800,3.4919493017443375
62,1717484558462490700,5.908352592158935
63,1717484559922561400,6.682513636276225
64,1717484561381711400,7.991652445943574
65,1717484562851902300,7.149064580790189
66,1717484564342534800,7.345013522274917
67,1717484565841839300,6.465085223536181
68,1717484567352310600,7.067453557811541
69,1717484568892508000,8.960294732113281
70,1717484570412220200,7.260434738983356
71,1717484571932474300,9.22174670620914
72,1717484573422550800,4.638847484963023
73,1717484574952173800,6.743423165266594
74,1717484576461909800,5.815918042088079
75,1717484577992064400,7.175835821542446
76,1717484579562397100,5.7506623098556835
77,1717484581112502900,5.609606586887194
78,1717484582655438000,4.076573409652336
79,1717484584193021400,8.402050801018468
