,0,1
0,1717484156811312800,13.613947729957985
1,1717484158200791100,10.59080840422715
2,1717484159661468000,13.094210987589337
3,1717484161101730100,10.228447376148456
4,1717484162541468100,10.094274586503333
5,1717484164020974200,8.953659205873972
6,1717484165521397300,10.778630014876045
7,1717484166990687300,12.214308657272223
8,1717484168470981200,10.3859576124747
9,1717484169970861000,12.831857768891698
10,1717484171441288600,13.126229771809937
11,1717484172971089300,12.314629541661501
12,1717484174471020100,13.965402297861113
13,1717484175950792500,13.172784551678618
14,1717484177380948000,15.589386093129606
15,1717484178851288000,14.901385829447083
16,1717484180360891900,12.893965962453647
17,1717484181821027100,12.51215303440666
18,1717484183271156700,12.767281449412549
19,1717484184771527200,14.156950257427157
20,1717484186261259400,10.321857279847661
21,1717484187780910400,13.597689727550579
22,1717484189301296800,15.339727034738564
23,1717484190821296400,13.83467216801821
24,1717484192340976900,13.136006033543524
25,1717484193851241600,13.890906076219164
26,1717484195351008900,14.652475130851307
27,1717484196881342300,9.65809136595707
28,1717484198431288400,11.691945417907924
29,1717484199931229800,12.195832818806297
30,1717484201450701300,11.785987003077526
31,1717484202960856500,10.97725083947906
32,1717484204450610100,11.36716428316704
33,1717484205950880400,12.141717902146883
34,1717484207440971500,8.973218347242351
35,1717484208881154600,14.025887044524472
36,1717484210380821000,13.545188795220716
37,1717484211861628700,12.635641025441169
38,1717484213340907500,11.811938887205075
39,1717484214830913100,11.411403672686117
40,1717484216320930000,14.68425380720727
41,1717484217811131600,11.686662672013199
42,1717484219321144100,15.52769810573669
43,1717484220810956000,16.01476202802804
44,1717484222302822300,13.133818174373339
45,1717484223791085000,13.057712707009204
46,1717484225272640700,11.098394388987007
47,1717484226810931600,11.864739618421774
48,1717484228390857400,14.037691526512857
49,1717484229961109400,14.288837638572316
50,1717484231520267700,13.922651935442511
51,1717484233030480100,14.181978424135464
52,1717484234570868700,12.46005270714708
53,1717484236150475600,16.15536728244296
54,1717484237680841300,14.954927551663758
55,1717484239230117900,12.674486779502617
56,1717484240740845300,11.81851527500099
57,1717484242240103400,14.949379596574186
58,1717484243760312600,14.991902143471911
59,1717484245290411900,13.249165414406445
60,1717484246800299100,12.475653880559271
61,1717484248300705200,13.791430832064222
62,1717484249870287800,12.744452063004534
63,1717484251370042400,15.1969280076704
64,1717484252910582700,12.844353907037398
65,1717484254460812600,12.47206911362815
66,1717484255990035800,15.096446259027525
67,1717484257510089400,13.166016450226403
68,1717484259010045000,13.280702688537247
69,1717484260490295900,12.944222826175517
70,1717484262040676400,11.988800558744757
71,1717484263519966600,13.363525817972839
72,1717484265000360200,12.486390393668263
73,1717484266500343700,13.472688399343756
74,1717484268020242400,13.76273645565334
75,1717484269590015600,10.402569558039282
76,1717484271100338000,10.748792247789781
77,1717484272630664100,10.20109080652347
78,1717484274150119900,13.69956093117466
79,1717484275670799000,12.494263486397694
