,0,1
0,1716884645044215200,12.65446914205667
1,1716884645423176600,-8.099938545661397
2,1716884646933680200,-8.449948407287227
3,1716884648683436400,-6.111872548949502
4,1716884649983695200,-5.882484503000252
5,1716884651513259000,-3.4979132447109924
6,1716884653513323800,1.4734745968616572
7,1716884654753478300,-0.2167779005393174
8,1716884656353892800,-1.6941052813716817
9,1716884658074372700,0.9592098789835137
10,1716884659403280800,-2.1273431612401383
11,1716884660723348200,-3.695672443652349
12,1716884662393464300,-2.571163012220051
13,1716884664023164600,-0.1568483725775933
14,1716884665513014800,4.5075533557967615
15,1716884667033731200,2.20901012659692
16,1716884668193282000,-2.3415523261872058
17,1716884670033747700,5.141411436888888
18,1716884671524310200,4.524312474056803
19,1716884673013070500,3.8539813353009205
20,1716884674262938600,2.373033870485322
21,1716884675743109500,0.28833571704388833
22,1716884677503675100,1.0642381226629334
23,1716884678943626600,0.8801056916964294
24,1716884680353565900,4.544377492067493
25,1716884681614237600,-1.5968896885862212
26,1716884683402937000,0.4095752400770431
27,1716884684503755300,5.210317786618483
28,1716884686183731100,-0.7956162050523823
29,1716884687823589800,1.5098757126200637
30,1716884689323828000,1.710132849858889
31,1716884690653662600,1.9860057230235837
32,1716884692053706700,0.597509267565844
33,1716884693663845400,4.616011454009837
34,1716884694773980700,-2.9694612032504155
35,1716884696553499200,6.246743098403787
36,1716884697863003900,-2.6995135502335232
37,1716884699353030000,-0.009352441774795054
38,1716884700843389800,1.1890924350354009
39,1716884702583380700,4.258080735750928
40,1716884703794200200,-0.006256524074773936
41,1716884705463628900,4.602711320643535
42,1716884706773014300,-0.9301632124230919
43,1716884708323032400,5.600434781926433
44,1716884709523964400,-1.1250982964328977
45,1716884711363809400,1.0186319950204081
46,1716884712485729100,-0.17566153994766584
47,1716884714233326200,3.5044542734189115
48,1716884715364413700,-1.9805207109231344
49,1716884717264022700,3.9313226987333194
50,1716884718623378000,0.2190491835124979
51,1716884720283547300,3.060705861452826
52,1716884721573454300,2.8806293890029173
53,1716884723213151200,-1.2285947699647255
54,1716884724353353700,-1.3841590716579493
55,1716884725923742800,0.11065192505674505
56,1716884727613876800,4.996874840531508
57,1716884729123460100,2.2290420720563993
58,1716884730714366100,2.438751662022199
59,1716884732193398500,1.132546583866169
60,1716884733634188500,0.9001146642951846
61,1716884735003019300,3.7205282399737976
62,1716884736703462900,-0.6241935982374781
63,1716884738053731800,4.402866480392448
64,1716884739834028700,3.3327581155726467
65,1716884741093301000,0.847693051138449
66,1716884742583824700,0.6308824248233244
67,1716884744153539700,1.0162453748644686
68,1716884745893294600,3.3284891087655493
69,1716884747324082600,0.9634300780972775
70,1716884748664122100,2.453547682790959
71,1716884750444175700,4.330635530867712
72,1716884751793067300,1.4174818262178015
73,1716884753203927000,-0.20259842079296053
74,1716884754633283600,5.737258237786755
75,1716884756563947000,0.6503239366762341
76,1716884757963524300,3.059056356542583
77,1716884759243713200,2.1251911188712302
78,1716884760983143600,1.7918631426651332
79,1716884762613219300,7.097288693201057
80,1716884764123304900,0.7428317967216362
81,1716884765753494400,1.018862387422405
82,1716884767033520700,3.400527237590549
83,1716884768716065600,4.801830963053886
84,1716884770223512200,4.030602791000839
85,1716884771793060100,2.044097927919655
86,1716884773073526400,-0.38487089278901365
87,1716884774803929100,2.3666063269469584
88,1716884776483248600,2.0070565449718303
89,1716884777784106600,3.51712078524757
90,1716884779374465300,-2.810985759044443
91,1716884781053251000,-0.9259160449850494
92,1716884782743288100,6.013570999125349
93,1716884783984011700,-0.41132679884999096
94,1716884785703590500,1.8353670386253889
95,1716884787283777300,5.796486785033412
96,1716884788713257900,1.2968425640387973
97,1716884790583333700,2.4573004935801745
98,1716884792164187600,1.2752998022533442
99,1716884793663925000,2.3258025197080126
100,1716884794924197800,1.2757819648534365
101,1716884796734138700,4.418087073452226
102,1716884798213239500,0.4042737489376293
103,1716884799823910400,2.534009291484647
104,1716884801473360900,6.428788352928398
105,1716884802664018500,-1.5553503513864397
106,1716884804664824000,4.163866938397794
107,1716884805903260700,-3.623312704314353
108,1716884807553344600,1.091870885743482
109,1716884809014723000,3.533301431448408
110,1716884810923771600,3.2990565780269616
111,1716884812364596900,3.073170845874408
112,1716884814044148000,3.081160927097824
113,1716884816133637300,1.350051998642298
114,1716884817023302800,-0.016885226917716954
115,1716884818673746400,5.284917987494513
116,1716884819153239200,4.276520272353799
117,1716884819924039100,-0.16078499153125378
118,1716884821644297000,1.2589267654437872
119,1716884822973691600,3.655204323655791
120,1716884824623450300,1.7635139485508047
121,1716884825934288200,2.8984772984721485
122,1716884827374409700,-2.006499972958505
123,1716884829293983800,3.999579758007278
124,1716884830663757400,1.177106835556892
125,1716884832053551000,1.5096878533412676
126,1716884833733973500,2.4510252855213195
127,1716884835213625400,4.9614877124842325
128,1716884836873581900,-0.44591414295122395
129,1716884838473599600,2.7079815407981456
130,1716884839664425400,3.530618507146483
131,1716884841423895400,5.944185468051887
132,1716884842744045000,7.7233015017282485
133,1716884844594542800,2.90194516818717
134,1716884845903891800,2.3511267973757177
135,1716884847283974900,8.30982408228069
136,1716884849113847600,0.38379451030301914
137,1716884850353909600,2.1719499480358984
138,1716884852104052100,0.2894693668461755
139,1716884853454459000,5.736491793398015
140,1716884855293657000,4.611978242832979
141,1716884856814535200,5.3205090149602485
142,1716884858173260200,0.0005595147174066728
143,1716884859535017800,4.655160193472248
144,1716884861273897200,-1.789849636127769
145,1716884862813842800,2.0068968608021014
146,1716884864044747900,3.663104888790857
147,1716884865774132900,1.8186907533002175
148,1716884867354231500,0.8243316674351319
149,1716884868923814000,2.277712863376348
150,1716884870193733500,0.557966022610969
151,1716884871994161800,2.453308086984931
152,1716884873334257700,0.11410153440171268
153,1716884874694359900,-0.6341264739162334
154,1716884876554331300,4.639937794932964
155,1716884877984220800,5.112933033768908
156,1716884879675855800,2.5734980989525083
157,1716884880914217200,2.141970906531304
158,1716884882764276900,4.366311381443352
159,1716884883984459400,1.2911891545582994
160,1716884885494584300,-1.0734908307727333
161,1716884887224052700,1.5263640257717281
162,1716884888774313400,4.879488833258199
163,1716884890043632200,-1.2991128189482488
164,1716884891943802700,1.304246309973189
165,1716884893573693600,6.362540267257612
166,1716884894104488900,5.26927459818234
167,1716884894704381700,-0.5996714471711501
168,1716884896254843300,-2.66335877289911
169,1716884898133991300,1.4498079597847229
170,1716884899483636000,6.000371611430543
171,1716884901333752400,2.2805885676743842
172,1716884902774218300,3.6939247666670014
173,1716884903933953200,-4.462885303554651
174,1716884905454412700,-0.5521208046799975
175,1716884907453946800,7.522316731207053
176,1716884908524299700,1.078820084465427
177,1716884910124025200,-2.070561169219496
178,1716884911843868400,1.291968573519761
179,1716884913153765600,0.27234070297320545
180,1716884914714338000,4.248538839434079
181,1716884916274128900,0.7540922785325428
182,1716884917813951800,0.6435144240366605
183,1716884919626364100,3.9422265287068305
184,1716884921013791500,4.7699096758245725
185,1716884922255048900,-0.46580785865646623
186,1716884923794267800,0.3495630027497973
187,1716884925353889300,1.5799275341049166
188,1716884926833874700,2.551859945332199
189,1716884928564064300,1.3351319840225755
190,1716884929904053200,2.861476877896578
191,1716884931574364000,1.4694203934283023
192,1716884933164402300,0.3319427096269894
193,1716884934537050200,1.4987595806275231
194,1716884936104704200,1.2607459477098486
195,1716884937394723900,1.7520230451653314
196,1716884938964261300,3.7685951311163812
197,1716884940674742400,1.9542990134155196
198,1716884941844921900,2.273354485232233
199,1716884943573900300,2.386735115833702
